Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1942,3,-999.0,1019.7,90.7,9.1,14.6,4.1,78.0,2.3,201.4,-999.0
1942,4,-999.0,1017.8,59.0,11.2,17.9,5.1,74.0,2.4,252.9,-999.0
1942,5,-999.0,1011.8,112.0,15.6,21.5,10.2,78.0,2.2,235.4,-999.0
1942,6,-999.0,1008.5,170.1,21.4,25.8,17.4,81.0,2.1,151.0,-999.0
1942,7,-999.0,1008.9,39.9,28.2,32.9,24.6,76.0,1.9,327.8,-999.0
1942,8,-999.0,1007.2,126.0,27.0,31.6,23.7,81.0,2.0,269.4,-999.0
1942,9,-999.0,1011.6,266.9,23.0,27.8,19.5,85.0,1.6,197.5,-999.0
1942,10,-999.0,1017.6,59.1,15.0,20.9,9.8,79.0,2.1,193.8,-999.0
1942,11,-999.0,1019.4,28.9,10.1,15.8,4.7,69.0,3.0,203.5,-999.0
1942,12,-999.0,1019.0,11.6,6.1,10.3,1.5,68.0,3.2,153.5,-999.0
1943,1,-999.0,1020.9,17.5,2.3,7.1,-2.5,64.0,3.7,179.6,-999.0
1943,2,-999.0,1020.9,44.2,3.4,8.1,-1.3,68.0,3.4,175.7,-999.0
1943,3,-999.0,1016.2,50.9,6.6,12.0,1.6,67.0,2.6,203.1,-999.0
1943,4,-999.0,1017.0,90.5,10.8,17.1,5.0,71.0,2.7,238.5,-999.0
1943,5,-999.0,1012.5,99.7,16.9,23.2,11.7,75.0,2.3,239.5,-999.0
1943,6,-999.0,1008.9,163.8,21.4,25.8,18.0,81.0,1.7,176.5,-999.0
1943,7,-999.0,1009.0,187.4,25.1,28.6,22.5,83.0,2.6,180.1,-999.0
1943,8,-999.0,1010.2,87.0,26.2,30.5,23.1,84.0,1.7,259.3,-999.0
1943,9,-999.0,1011.8,128.4,23.4,28.2,19.8,83.0,2.0,191.4,-999.0
1943,10,-999.0,1016.4,140.9,16.6,22.1,12.1,80.0,1.8,173.4,-999.0
1943,11,-999.0,1020.6,50.9,10.6,16.3,5.7,75.0,2.4,179.3,-999.0
1943,12,-999.0,1023.0,47.2,6.9,11.7,2.0,73.0,2.8,176.4,-999.0
1944,1,-999.0,1022.6,20.7,4.1,8.5,-0.4,72.0,2.7,158.7,-999.0
1944,2,-999.0,1018.9,42.2,3.8,8.2,-0.9,71.0,3.6,164.5,-999.0
1944,3,-999.0,1015.6,116.3,5.9,11.1,0.9,74.0,3.0,213.5,-999.0
1944,4,-999.0,1013.8,47.1,11.4,17.3,6.2,76.0,3.2,218.2,-999.0
1944,5,-999.0,1012.0,49.6,18.2,24.3,13.1,76.0,2.1,213.8,-999.0
1944,6,-999.0,1008.6,42.4,22.2,28.4,16.8,76.0,2.1,250.9,-999.0
1944,7,-999.0,1010.0,53.5,26.9,31.7,23.0,76.0,2.8,243.7,-999.0
1944,8,-999.0,1010.5,134.3,26.7,31.7,22.9,80.0,2.2,257.0,-999.0
1944,9,-999.0,1011.6,138.7,22.7,28.2,18.7,81.0,1.9,225.0,-999.0
1944,10,-999.0,1017.2,159.8,16.4,21.4,12.3,82.0,2.1,155.4,-999.0
1944,11,-999.0,1018.0,112.0,11.8,16.4,7.6,79.0,2.1,130.3,-999.0
1944,12,-999.0,1019.4,23.3,5.5,9.1,2.2,68.0,3.7,156.1,-999.0
1945,1,-999.0,1018.9,3.6,2.4,6.3,-1.7,62.0,3.7,173.3,-999.0
1945,2,-999.0,1019.4,64.8,1.9,6.3,-2.0,71.0,2.9,162.9,-999.0
1945,3,-999.0,1020.8,69.1,6.6,11.7,1.9,75.0,2.9,196.1,-999.0
1945,4,-999.0,1015.0,43.5,12.6,19.4,6.5,72.0,2.6,242.6,-999.0
1945,5,-999.0,1009.6,65.3,15.1,20.9,10.2,81.0,2.5,202.3,-999.0
1945,6,-999.0,1008.2,140.9,22.1,27.0,17.7,82.0,2.2,174.0,-999.0
1945,7,-999.0,1007.6,193.4,24.6,28.4,21.1,84.0,2.4,224.3,-999.0
1945,8,-999.0,1011.3,139.7,26.9,31.4,23.5,86.0,1.8,267.6,-999.0
1945,9,-999.0,1012.4,235.8,22.6,27.3,19.4,90.0,1.6,138.2,-999.0
1945,10,-999.0,1017.0,462.1,16.8,21.2,13.0,87.0,2.1,122.7,-999.0
1945,11,-999.0,1019.2,66.7,11.2,16.4,6.5,78.0,2.4,161.9,-999.0
1945,12,-999.0,1018.0,60.6,6.1,10.0,1.9,73.0,3.6,151.3,-999.0
1946,1,-999.0,1021.0,39.0,4.0,8.7,-0.3,75.0,2.9,146.6,-999.0
1946,2,-999.0,1019.8,62.8,4.2,8.6,0.1,76.0,2.6,128.1,-999.0
1946,3,-999.0,1020.2,92.3,6.7,10.8,2.4,76.0,3.0,146.1,-999.0
1946,4,-999.0,1015.8,90.5,12.7,18.9,7.2,79.0,2.5,202.2,-999.0
1946,5,-999.0,1012.2,100.4,16.7,21.9,12.4,82.0,2.2,193.9,-999.0
1946,6,-999.0,1010.2,189.2,22.1,26.4,18.8,89.0,2.1,141.6,-999.0
1946,7,-999.0,1006.6,108.9,26.7,30.9,23.7,80.0,2.4,267.5,-999.0
1946,8,-999.0,1008.1,47.3,26.3,30.7,23.0,82.0,2.0,267.4,-999.0
1946,9,-999.0,1011.8,79.3,22.4,27.7,18.6,83.0,1.9,188.0,-999.0
1946,10,-999.0,1018.4,99.6,16.6,22.0,12.2,85.0,2.2,180.4,-999.0
1946,11,-999.0,1018.8,61.8,13.3,17.9,9.3,85.0,2.1,147.2,-999.0
1946,12,-999.0,1018.1,44.7,6.1,9.8,2.1,71.0,3.9,122.8,-999.0
1947,1,-999.0,1020.5,43.3,4.8,8.5,0.8,76.0,2.5,110.3,-999.0
1947,2,-999.0,1017.8,28.7,2.6,7.1,-1.5,65.0,4.0,171.5,-999.0
1947,3,-999.0,1018.9,43.5,5.7,11.1,0.5,71.0,3.4,167.7,-999.0
1947,4,-999.0,1014.4,56.3,11.5,19.0,5.0,69.0,3.0,280.1,-999.0
1947,5,-999.0,1012.6,115.6,15.7,21.2,10.9,79.0,2.4,209.7,-999.0
1947,6,-999.0,1009.2,115.1,20.5,25.2,16.6,77.0,2.7,181.7,-999.0
1947,7,-999.0,1010.2,141.2,26.3,30.5,23.3,84.0,1.6,234.0,-999.0
1947,8,-999.0,1012.9,31.6,27.0,32.4,23.3,81.0,1.6,306.8,-999.0
1947,9,-999.0,1010.9,66.0,23.5,28.0,19.9,82.0,2.1,174.5,-999.0
1947,10,-999.0,1018.4,103.7,15.4,20.7,11.0,76.0,2.4,169.9,-999.0
1947,11,-999.0,1021.8,10.6,9.7,15.6,4.1,73.0,2.6,177.6,-999.0
1947,12,-999.0,1021.8,61.0,5.4,9.1,1.3,69.0,3.5,127.0,-999.0
1948,1,-999.0,1020.1,25.0,3.9,8.4,-0.4,70.0,3.2,165.7,-999.0
1948,2,-999.0,1019.8,59.8,4.5,9.6,0.1,72.0,2.6,155.4,-999.0
1948,3,-999.0,1020.5,142.1,6.7,12.1,2.3,74.0,2.2,174.9,-999.0
1948,4,-999.0,1016.0,75.2,13.0,19.0,8.0,78.0,2.3,204.9,-999.0
1948,5,-999.0,1013.3,22.9,17.0,23.4,11.7,76.0,1.8,201.4,-999.0
1948,6,-999.0,1008.2,69.8,21.6,27.6,16.9,76.0,2.4,202.9,-999.0
1948,7,-999.0,1009.7,154.2,26.2,30.1,23.5,82.0,1.9,182.4,-999.0
1948,8,-999.0,1008.4,117.0,26.3,30.9,23.1,82.0,1.8,237.0,-999.0
1948,9,-999.0,1013.4,114.0,22.9,27.6,18.9,83.0,1.8,163.9,-999.0
1948,10,-999.0,1018.2,72.0,17.6,22.3,13.7,82.0,1.9,157.0,-999.0
1948,11,-999.0,1022.9,129.5,12.0,16.4,7.6,77.0,2.6,141.7,-999.0
1948,12,-999.0,1021.6,45.7,9.0,13.5,4.7,81.0,2.0,116.2,-999.0
1949,1,-999.0,1019.2,7.8,5.2,9.8,0.8,66.0,4.3,146.8,-999.0
1949,2,-999.0,1015.8,49.0,6.2,10.3,2.1,71.0,4.3,124.7,-999.0
1949,3,-999.0,1018.4,87.3,6.0,11.0,1.4,73.0,3.3,171.2,-999.0
1949,4,-999.0,1016.0,66.0,10.2,16.3,5.0,75.0,3.2,195.3,-999.0
1949,5,-999.0,1012.1,77.4,17.4,23.3,12.3,78.0,2.2,195.5,-999.0
1949,6,-999.0,1007.6,300.7,20.9,25.1,17.6,79.0,2.9,129.3,-999.0
1949,7,-999.0,1009.8,135.2,25.3,29.1,22.4,82.0,2.7,223.8,-999.0
1949,8,-999.0,1008.2,83.7,26.4,30.7,23.4,84.0,2.6,233.6,-999.0
1949,9,-999.0,1012.8,213.6,22.9,27.8,19.5,85.0,2.2,176.8,-999.0
1949,10,-999.0,1016.9,163.4,15.9,21.1,11.6,80.0,2.5,176.0,-999.0
1949,11,-999.0,1021.8,101.4,11.3,15.6,6.9,78.0,2.9,133.6,-999.0
1949,12,-999.0,1019.4,98.0,7.5,11.5,3.6,76.0,3.6,111.7,-999.0
1950,1,1015.6,1016.9,102.6,5.8,9.9,2.1,74.0,4.0,108.0,-999.0
1950,2,1018.0,1019.3,38.4,5.1,9.2,1.3,70.0,3.3,124.1,-999.0
1950,3,1016.5,1017.8,95.3,7.2,12.6,2.3,72.0,3.6,178.5,-999.0
1950,4,1014.1,1015.4,83.9,12.9,19.4,8.1,75.0,2.7,195.1,-999.0
1950,5,1010.7,1011.8,79.2,18.1,23.9,13.2,75.0,3.1,206.6,-999.0
1950,6,1007.2,1008.4,170.9,21.5,26.0,18.1,80.0,2.4,170.2,-999.0
1950,7,1007.1,1008.2,47.5,26.1,29.9,23.2,81.0,3.2,243.7,-999.0
1950,8,1004.9,1006.1,212.3,26.1,30.8,22.9,83.0,2.6,242.1,-999.0
1950,9,1010.3,1011.6,159.8,22.5,27.3,19.3,84.0,2.7,184.5,-999.0
1950,10,1016.6,1017.8,167.6,15.9,21.2,12.0,82.0,2.1,159.2,-999.0
1950,11,1017.3,1018.6,106.8,11.7,16.1,7.6,79.0,2.9,125.2,-999.0
1950,12,1019.1,1020.4,66.7,6.1,10.1,2.4,71.0,3.8,126.6,-999.0
1951,1,1020.5,1021.8,51.2,4.2,8.3,0.5,69.0,3.9,142.8,-999.0
1951,2,1017.0,1018.3,84.9,5.3,9.8,1.2,73.0,3.3,141.7,-999.0
1951,3,1017.3,1018.6,70.3,7.3,12.5,2.7,72.0,3.9,189.4,-999.0
1951,4,1015.5,1016.8,94.8,12.3,17.5,7.5,77.0,3.2,172.9,-999.0
1951,5,1010.9,1012.1,74.3,17.1,23.5,12.1,77.0,2.4,223.0,-999.0
1951,6,1006.8,1008.1,99.1,20.7,26.4,16.1,76.0,2.7,209.5,-999.0
1951,7,1008.4,1009.5,380.5,24.8,28.8,22.0,84.0,2.3,165.4,-999.0
1951,8,1008.6,1009.8,41.9,27.0,31.8,23.8,82.0,2.6,247.4,-999.0
1951,9,1012.1,1013.3,123.8,20.2,25.6,16.3,81.0,1.8,147.5,-999.0
1951,10,1015.0,1016.3,89.1,17.1,22.9,12.6,80.0,2.4,186.9,-999.0
1951,11,1018.5,1019.8,75.8,11.2,16.0,6.7,75.0,3.3,156.6,-999.0
1951,12,1019.0,1020.3,51.3,8.1,13.0,3.5,75.0,3.5,165.4,-999.0
1952,1,1018.4,1019.7,77.7,5.1,8.6,1.7,73.0,3.6,120.1,-999.0
1952,2,1018.8,1020.1,77.2,4.4,7.9,1.1,71.0,3.5,119.1,-999.0
1952,3,1015.0,1016.3,117.4,7.3,11.7,3.1,74.0,3.5,143.3,-999.0
1952,4,1015.1,1016.4,139.6,12.6,18.2,7.8,77.0,2.7,186.3,-999.0
1952,5,1012.1,1013.3,77.1,16.9,23.2,11.6,77.0,2.3,211.9,-999.0
1952,6,1007.2,1008.5,182.9,21.1,25.5,17.7,80.0,2.3,138.2,-999.0
1952,7,1006.9,1008.1,420.8,25.2,29.1,22.4,83.0,2.9,195.3,-999.0
1952,8,1009.2,1010.4,34.2,26.5,31.4,23.3,84.0,2.1,286.4,-999.0
1952,9,1012.0,1013.2,118.1,22.6,27.5,19.3,84.0,2.0,163.3,-999.0
1952,10,1016.5,1017.8,54.6,15.6,21.6,10.7,78.0,2.7,201.1,-999.0
1952,11,1018.9,1020.1,117.9,13.1,17.6,8.8,80.0,2.3,165.0,-999.0
1952,12,1021.6,1022.9,27.6,7.0,11.3,3.0,72.0,3.5,134.3,-999.0
1953,1,1018.5,1019.7,31.1,4.6,8.3,0.9,66.0,5.0,150.7,0.0
1953,2,1022.6,1023.9,67.5,4.5,8.4,0.8,71.0,3.4,125.9,23.0
1953,3,1016.0,1017.3,87.0,8.4,13.4,3.7,73.0,3.5,165.3,2.0
1953,4,1016.0,1017.2,48.0,11.3,17.3,5.2,70.0,2.7,227.6,0.0
1953,5,1011.3,1012.6,127.0,16.9,22.4,12.0,76.0,2.9,197.0,0.0
1953,6,1006.1,1007.3,301.0,21.8,25.7,18.8,84.0,2.4,112.9,0.0
1953,7,1007.6,1008.7,175.6,25.9,29.7,23.0,83.0,2.3,167.0,0.0
1953,8,1008.2,1009.3,39.6,26.9,30.8,23.9,83.0,2.1,187.4,0.0
1953,9,1011.0,1012.2,329.7,23.0,27.4,19.6,85.0,1.6,169.8,0.0
1953,10,1016.1,1017.4,38.2,17.1,23.0,12.2,80.0,2.1,204.4,0.0
1953,11,1019.9,1021.1,50.1,11.5,15.7,7.8,75.0,3.4,144.4,0.0
1953,12,1022.0,1023.3,45.6,8.4,12.9,4.2,75.0,3.0,145.2,0.0
1954,1,1016.9,1018.2,81.7,6.4,9.9,3.0,76.0,3.2,106.2,0.0
1954,2,1018.4,1019.7,45.0,5.8,11.4,0.9,72.0,3.4,169.3,4.0
1954,3,1019.0,1020.3,52.1,7.4,12.8,2.1,71.0,3.2,204.2,0.0
1954,4,1013.5,1014.8,110.2,13.4,18.8,8.2,75.0,3.3,193.1,0.0
1954,5,1011.0,1012.2,165.2,17.3,22.1,12.8,78.0,2.8,169.6,0.0
1954,6,1006.5,1007.7,308.0,20.3,23.9,17.2,80.0,3.7,125.1,0.0
1954,7,1006.5,1007.7,223.3,24.1,27.5,21.4,84.0,2.3,147.4,0.0
1954,8,1007.9,1009.1,62.5,27.0,31.2,23.2,81.0,2.3,267.4,0.0
1954,9,1007.9,1009.1,241.6,23.0,27.1,19.7,84.0,2.7,161.7,0.0
1954,10,1016.3,1017.6,68.3,15.8,20.5,11.9,80.0,2.4,147.4,0.0
1954,11,1018.4,1019.7,73.3,12.6,18.1,7.8,77.0,2.7,157.3,0.0
1954,12,1021.5,1022.7,36.0,8.0,12.4,3.9,72.0,3.6,160.9,0.0
1955,1,1021.2,1022.4,48.4,4.3,8.9,0.2,66.0,4.8,149.2,0.0
1955,2,1014.7,1016.0,94.7,6.1,11.3,1.4,71.0,3.9,188.7,3.0
1955,3,1018.3,1019.6,98.6,8.7,12.8,4.6,79.0,2.5,105.3,1.0
1955,4,1015.0,1016.2,119.9,13.1,18.2,8.3,76.0,2.5,155.0,0.0
1955,5,1009.5,1010.7,96.3,17.6,23.2,12.5,77.0,2.9,191.9,0.0
1955,6,1007.7,1008.8,115.1,23.3,27.4,19.5,80.0,2.4,165.2,0.0
1955,7,1007.3,1008.5,97.0,26.6,30.1,23.4,83.0,2.3,219.2,0.0
1955,8,1008.2,1009.4,75.1,26.7,31.4,22.5,77.0,2.2,266.9,0.0
1955,9,1010.7,1011.9,85.0,22.9,27.7,18.7,80.0,2.7,188.2,0.0
1955,10,1014.2,1015.4,132.4,17.0,21.6,13.1,78.0,3.1,147.4,0.0
1955,11,1019.6,1020.8,41.0,10.4,16.2,5.3,74.0,2.9,199.8,0.0
1955,12,1017.5,1018.8,12.5,7.8,13.4,2.8,72.0,3.6,170.2,0.0
1956,1,1015.2,1016.5,90.3,4.6,9.2,1.2,71.0,4.4,143.5,1.0
1956,2,1015.0,1016.3,19.8,4.2,9.3,-0.4,63.0,4.9,167.7,0.0
1956,3,1017.5,1018.8,119.6,8.0,13.0,3.8,78.0,3.1,158.2,1.0
1956,4,1012.9,1014.1,60.5,12.2,17.9,6.8,75.0,2.7,206.6,0.0
1956,5,1011.3,1012.5,178.5,16.3,21.2,12.1,82.0,2.2,133.9,0.0
1956,6,1007.7,1008.9,159.5,22.1,26.7,18.3,81.0,2.6,148.7,0.0
1956,7,1006.6,1007.8,61.8,26.2,30.4,22.7,81.0,2.5,238.9,0.0
1956,8,1007.8,1009.0,113.4,25.7,30.4,21.9,79.0,2.4,215.9,0.0
1956,9,1011.4,1012.6,245.5,22.9,27.2,19.6,85.0,2.2,160.2,0.0
1956,10,1017.0,1018.2,108.6,17.1,21.6,13.5,83.0,2.2,130.6,0.0
1956,11,1020.7,1022.0,34.0,10.8,16.3,6.1,75.0,3.2,159.9,0.0
1956,12,1021.8,1023.1,6.2,5.4,10.4,1.6,60.0,4.7,156.8,0.0
1957,1,1019.5,1020.8,39.8,5.0,10.0,0.5,74.0,3.1,144.0,0.0
1957,2,1019.9,1021.2,71.1,4.1,8.8,0.2,69.0,4.1,143.6,0.0
1957,3,1016.1,1017.4,25.6,6.2,11.8,1.3,65.0,4.0,182.7,0.0
1957,4,1014.9,1016.2,91.4,13.7,19.8,8.1,72.0,2.7,192.1,0.0
1957,5,1011.2,1012.5,132.2,16.3,21.6,11.5,80.0,2.6,185.7,0.0
1957,6,1007.0,1008.2,94.6,21.1,25.8,17.2,77.0,2.6,139.6,0.0
1957,7,1006.0,1007.2,325.2,25.4,29.2,22.5,86.0,2.2,115.8,0.0
1957,8,1007.0,1008.2,74.1,26.5,30.5,23.4,84.0,2.6,176.1,0.0
1957,9,1010.6,1011.8,288.3,20.6,24.5,17.5,84.0,2.6,105.4,0.0
1957,10,1015.0,1016.2,61.4,15.9,21.8,11.1,80.0,2.6,193.5,0.0
1957,11,1019.9,1021.2,40.2,12.0,17.9,7.0,78.0,2.7,185.9,0.0
1957,12,1018.0,1019.3,48.6,7.6,12.6,3.2,74.0,3.7,147.0,0.0
1958,1,1020.3,1021.6,46.5,4.9,9.4,1.0,68.0,4.1,147.2,0.0
1958,2,1018.1,1019.3,44.2,5.6,10.6,0.8,72.0,3.5,163.9,0.0
1958,3,1015.8,1017.1,95.4,7.8,13.0,2.9,73.0,3.6,197.2,0.0
1958,4,1014.8,1016.0,164.1,13.2,18.7,8.5,79.0,2.5,164.9,0.0
1958,5,1011.1,1012.3,65.7,17.3,22.8,12.2,74.0,3.1,213.8,0.0
1958,6,1007.6,1008.7,143.2,22.0,26.9,17.7,77.0,2.0,209.6,0.0
1958,7,1006.7,1007.9,63.4,26.8,30.7,23.5,81.0,2.0,209.5,0.0
1958,8,1009.1,1010.3,207.0,26.1,30.4,22.8,83.0,2.3,204.1,0.0
1958,9,1010.1,1011.3,127.4,23.2,27.6,19.9,83.0,2.4,167.8,0.0
1958,10,1017.4,1018.6,111.4,16.1,20.6,12.5,82.0,2.4,140.9,0.0
1958,11,1019.8,1021.0,49.8,11.7,16.8,7.5,80.0,2.6,167.5,0.0
1958,12,1019.3,1020.5,49.9,8.4,13.3,3.8,74.0,3.7,177.7,0.0
1959,1,1018.2,1019.5,45.0,4.3,8.9,0.8,70.0,4.3,147.2,0.0
1959,2,1020.2,1021.5,88.2,7.3,10.9,3.3,80.0,2.6,98.2,0.0
1959,3,1019.4,1020.7,84.4,8.9,13.8,4.5,73.0,3.2,194.3,0.0
1959,4,1013.3,1014.5,87.4,13.8,19.1,8.9,75.0,3.8,204.8,0.0
1959,5,1011.2,1012.4,168.3,17.9,23.5,13.1,78.0,2.7,210.4,0.0
1959,6,1006.4,1007.6,64.1,22.3,26.7,18.3,74.0,2.9,253.1,0.0
1959,7,1006.7,1007.9,100.6,26.7,30.8,23.5,82.0,2.2,212.4,0.0
1959,8,1005.3,1006.4,127.6,26.6,30.9,23.0,84.0,2.6,247.8,0.0
1959,9,1009.3,1010.5,160.1,23.8,28.7,19.7,81.0,2.6,207.9,0.0
1959,10,1015.7,1016.9,112.7,17.7,22.1,13.7,79.0,2.5,182.0,0.0
1959,11,1018.6,1019.8,69.5,13.2,17.9,8.9,78.0,2.5,158.4,0.0
1959,12,1020.7,1022.0,76.1,8.0,12.3,3.7,76.0,3.2,160.5,0.0
1960,1,1019.2,1020.5,27.6,4.7,9.3,0.9,70.0,4.2,176.0,0.0
1960,2,1018.7,1020.0,7.3,6.8,12.5,1.3,66.0,3.5,211.1,0.0
1960,3,1016.0,1017.2,58.2,9.1,14.5,4.5,71.0,3.2,204.8,0.0
1960,4,1014.4,1015.6,64.9,12.4,17.6,7.2,70.0,3.5,216.4,0.0
1960,5,1009.5,1010.6,112.7,17.6,22.7,13.0,77.0,3.2,220.8,0.0
1960,6,1009.0,1010.2,162.4,21.6,25.8,18.0,79.0,2.7,186.8,0.0
1960,7,1008.1,1009.2,124.7,27.0,31.2,23.8,80.0,2.8,283.8,0.0
1960,8,1007.2,1008.4,208.2,26.7,30.6,23.5,82.0,3.5,260.4,0.0
1960,9,1012.7,1013.9,129.6,23.2,27.3,20.2,86.0,2.2,140.8,0.0
1960,10,1016.8,1018.0,96.6,16.9,22.0,12.8,78.0,2.9,210.7,0.0
1960,11,1018.3,1019.5,64.9,13.0,17.4,9.1,77.0,3.0,166.9,0.0
1960,12,1018.2,1019.4,18.9,6.7,11.1,2.8,66.0,4.6,186.2,0.0
1961,1,1020.1,1021.4,45.3,3.9,7.6,0.1,63.0,4.4,178.7,0.0
1961,2,1016.6,1017.8,35.6,4.2,8.4,0.5,62.0,4.4,169.0,1.0
1961,3,1018.2,1019.4,85.9,8.0,13.2,3.1,70.0,2.6,212.1,0.0
1961,4,1014.3,1015.5,97.2,13.5,18.8,8.4,70.0,3.5,222.4,0.0
1961,5,1010.8,1012.0,93.3,17.9,22.8,13.5,79.0,2.6,201.7,0.0
1961,6,1007.8,1009.0,173.0,22.2,26.6,18.5,75.0,3.2,195.5,0.0
1961,7,1007.2,1008.3,131.2,27.3,31.2,24.1,81.0,2.5,247.4,0.0
1961,8,1008.1,1009.2,40.9,27.6,31.7,24.1,81.0,2.4,270.3,0.0
1961,9,1010.6,1011.8,285.8,24.8,29.1,21.0,82.0,2.5,232.3,0.0
1961,10,1014.3,1015.5,197.6,19.4,23.3,16.1,79.0,2.9,149.1,0.0
1961,11,1020.4,1021.6,45.5,13.3,17.5,9.2,74.0,3.2,160.0,0.0
1961,12,1017.4,1018.6,21.1,7.6,12.1,3.7,71.0,3.6,165.4,0.0
1962,1,1014.9,1016.1,44.2,4.3,7.9,0.9,69.0,4.4,161.5,1.0
1962,2,1017.7,1019.0,18.1,5.6,10.1,0.9,66.0,4.2,184.3,0.0
1962,3,1014.4,1015.6,46.0,7.9,12.7,3.1,67.0,3.7,212.1,0.0
1962,4,1015.0,1016.2,84.3,12.6,18.0,7.4,70.0,3.7,221.1,0.0
1962,5,1010.1,1011.2,74.0,17.6,22.8,12.6,74.0,2.7,219.9,0.0
1962,6,1007.2,1008.4,247.9,20.9,24.5,17.6,81.0,2.3,133.6,0.0
1962,7,1007.0,1008.1,135.2,26.0,29.7,22.9,82.0,2.6,221.1,0.0
1962,8,1009.2,1010.3,23.4,27.3,31.8,23.4,78.0,2.5,282.8,0.0
1962,9,1012.2,1013.4,19.4,23.5,28.4,19.6,77.0,2.2,232.8,0.0
1962,10,1016.6,1017.8,80.6,16.6,21.6,12.4,76.0,2.3,195.9,0.0
1962,11,1019.1,1020.3,107.8,11.6,15.7,8.0,77.0,2.8,140.0,0.0
1962,12,1018.1,1019.4,33.9,7.4,11.9,2.9,72.0,3.2,174.9,0.0
1963,1,1009.9,1011.2,25.9,2.7,6.0,-0.3,59.0,5.9,176.5,10.0
1963,2,1018.1,1019.3,28.7,3.3,7.5,-0.8,66.0,3.8,186.2,1.0
1963,3,1016.3,1017.5,71.4,7.1,12.7,1.9,68.0,3.0,210.7,1.0
1963,4,1017.4,1018.6,116.1,13.1,17.6,9.0,79.0,2.7,159.3,0.0
1963,5,1011.1,1012.3,313.9,18.3,21.9,15.4,85.0,2.5,116.5,0.0
1963,6,1009.1,1010.2,298.9,22.4,26.2,19.7,84.0,2.3,135.5,0.0
1963,7,1008.7,1009.8,48.0,26.7,30.9,23.2,79.0,2.0,245.9,0.0
1963,8,1005.7,1006.8,194.3,26.4,30.0,23.5,83.0,2.6,208.5,0.0
1963,9,1010.5,1011.7,157.2,21.6,25.7,18.1,80.0,2.4,165.5,0.0
1963,10,1016.9,1018.1,101.4,16.3,21.1,12.0,76.0,2.6,183.0,0.0
1963,11,1018.8,1020.0,46.4,11.7,16.6,7.5,73.0,2.8,174.9,0.0
1963,12,1019.3,1020.6,26.5,7.7,12.4,3.3,72.0,3.0,155.1,0.0
1964,1,1019.5,1020.7,91.7,5.9,9.6,2.0,73.0,3.1,128.2,0.0
1964,2,1022.7,1023.9,86.0,3.8,7.4,0.6,71.0,3.3,137.0,16.0
1964,3,1017.6,1018.9,50.8,7.3,12.0,2.5,67.0,3.5,197.8,0.0
1964,4,1017.1,1018.3,100.1,16.5,21.2,12.3,81.0,2.3,155.0,0.0
1964,5,1013.2,1014.3,46.5,18.5,24.4,12.4,69.0,2.3,265.6,0.0
1964,6,1006.6,1007.7,108.9,21.7,25.9,17.5,72.0,2.6,176.3,0.0
1964,7,1007.8,1009.0,109.3,27.7,31.8,23.8,76.0,2.7,283.0,0.0
1964,8,1006.6,1007.8,74.7,28.0,32.2,24.1,78.0,2.8,276.4,0.0
1964,9,1011.4,1012.6,206.2,23.8,27.7,20.3,81.0,2.4,144.9,0.0
1964,10,1018.5,1019.7,76.6,17.2,21.9,12.7,79.0,2.3,167.4,0.0
1964,11,1017.9,1019.1,78.7,11.7,16.4,6.8,72.0,2.8,182.7,0.0
1964,12,1020.7,1022.0,19.0,7.4,12.2,2.8,71.0,2.8,174.5,0.0
1965,1,1018.5,1019.7,49.5,4.4,8.5,0.1,67.0,4.0,154.0,0.0
1965,2,1017.5,1018.7,15.3,5.1,9.4,0.9,65.0,3.8,178.0,1.0
1965,3,1015.9,1017.1,50.1,6.5,12.1,0.7,62.0,3.6,238.5,7.0
1965,4,1014.7,1015.9,95.3,11.5,16.8,5.8,65.0,3.1,202.5,0.0
1965,5,1009.9,1011.0,170.2,17.4,22.7,12.1,75.0,2.6,210.4,0.0
1965,6,1007.7,1008.9,142.8,21.7,26.1,17.7,77.0,2.0,174.3,0.0
1965,7,1007.2,1008.3,156.9,26.2,30.0,23.2,82.0,2.1,168.7,0.0
1965,8,1008.7,1009.8,1.1,26.7,31.6,22.2,75.0,2.3,306.3,0.0
1965,9,1009.2,1010.4,629.1,21.0,25.5,17.0,79.0,2.7,168.9,0.0
1965,10,1017.3,1018.5,26.5,16.0,22.1,10.5,73.0,2.4,248.2,0.0
1965,11,1019.3,1020.5,107.1,12.4,17.1,7.3,76.0,2.8,161.3,0.0
1965,12,1018.4,1019.6,45.0,6.7,10.7,2.8,71.0,3.8,136.3,0.0
1966,1,1019.1,1020.4,34.8,4.5,8.4,0.7,66.0,4.1,182.5,0.0
1966,2,1017.5,1018.7,85.5,6.2,11.0,1.2,70.0,3.2,156.7,0.0
1966,3,1012.6,1013.8,131.4,9.2,13.5,4.9,70.0,3.5,169.8,0.0
1966,4,1014.1,1015.3,118.0,12.8,17.4,8.2,75.0,2.7,177.0,0.0
1966,5,1011.5,1012.7,160.3,16.8,21.8,11.7,76.0,3.0,220.1,0.0
1966,6,1008.3,1009.4,257.4,21.1,25.2,17.6,81.0,2.6,165.1,0.0
1966,7,1008.4,1009.5,120.8,25.7,30.0,21.7,79.0,2.3,234.8,0.0
