Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1942,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1942,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1943,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1944,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1945,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1946,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1947,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1948,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1949,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1950,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1951,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,5,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,6,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,7,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,8,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,9,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,10,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,11,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1952,12,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1953,1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1953,2,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1953,3,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1953,4,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1953,5,1000.8,1013.2,134.8,17.1,23.3,11.6,71.0,2.9,204.0,0.0
1953,6,995.6,1007.8,329.1,21.5,26.2,18.1,86.0,2.5,89.3,0.0
1953,7,997.4,1009.4,270.9,24.9,29.4,21.3,86.0,2.2,152.4,0.0
1953,8,997.7,1009.7,193.7,26.0,30.7,22.3,82.0,2.5,179.7,0.0
1953,9,1000.4,1012.4,345.1,22.1,27.4,18.5,84.0,2.5,149.0,0.0
1953,10,1005.0,1017.6,42.1,16.3,22.5,11.6,80.0,2.2,183.8,0.0
1953,11,1008.1,1021.0,44.1,9.6,15.1,5.4,79.0,2.2,115.4,0.0
1953,12,1010.1,1023.1,39.7,7.0,12.3,2.2,78.0,2.2,110.8,0.0
1954,1,1004.8,1017.9,92.6,4.7,8.9,1.1,80.0,2.5,83.1,5.0
1954,2,1006.5,1019.6,58.0,4.9,10.7,-0.1,73.0,2.6,135.5,8.0
1954,3,1007.1,1020.1,78.1,7.0,13.1,1.7,68.0,2.7,182.2,0.0
1954,4,1000.7,1014.9,88.6,13.8,20.1,8.4,69.0,3.2,175.5,0.0
1954,5,1000.2,1012.7,151.6,17.2,22.6,12.3,75.0,2.7,153.1,0.0
1954,6,996.3,1008.6,387.0,19.3,23.5,15.6,81.0,3.3,100.3,0.0
1954,7,996.3,1008.4,263.5,23.3,27.8,19.5,81.0,2.4,120.7,0.0
1954,8,997.9,1009.9,83.3,26.7,32.5,22.1,76.0,2.6,261.0,0.0
1954,9,997.9,1010.1,168.6,23.4,28.1,19.4,80.0,3.2,156.1,0.0
1954,10,1005.1,1017.7,52.1,15.0,19.9,11.0,82.0,2.4,120.8,0.0
1954,11,1007.0,1019.8,44.4,11.4,17.7,6.0,78.0,2.1,162.2,0.0
1954,12,1009.4,1022.5,46.6,6.3,11.2,2.2,77.0,2.7,-999.0,0.0
1955,1,1008.6,1021.9,59.4,2.9,7.6,-1.3,70.0,3.0,108.4,9.0
1955,2,1002.8,1015.9,78.8,5.1,10.8,0.3,71.0,3.1,137.5,2.0
1955,3,1006.6,1019.6,164.8,8.1,13.2,3.9,77.0,2.6,92.6,0.0
1955,4,1003.8,1016.5,145.1,13.3,19.1,8.1,73.0,2.6,156.8,0.0
1955,5,998.9,1011.3,98.0,17.4,23.1,12.3,75.0,2.7,167.0,0.0
1955,6,997.2,1009.4,137.6,22.7,27.7,18.6,79.0,2.6,148.5,0.0
1955,7,997.3,1009.3,98.9,26.7,31.8,22.4,76.0,2.8,247.5,0.0
1955,8,997.9,1009.9,73.2,26.1,32.2,21.3,73.0,2.4,222.5,0.0
1955,9,1000.2,1012.4,61.8,22.4,28.5,17.9,77.0,2.6,161.6,0.0
1955,10,1002.9,1015.4,211.9,16.1,20.9,12.6,82.0,2.6,98.9,0.0
1955,11,1008.0,1020.9,50.2,9.2,15.6,3.8,76.0,2.0,147.9,0.0
1955,12,1005.4,1018.5,14.7,6.7,12.5,1.9,75.0,2.4,151.9,0.0
1956,1,1002.9,1016.0,31.9,3.4,8.1,-0.4,71.0,3.5,120.2,0.0
1956,2,1002.5,1015.7,18.6,3.0,8.2,-1.3,68.0,3.5,143.7,0.0
1956,3,1006.0,1019.0,151.6,7.4,13.3,3.1,77.0,3.0,131.6,6.0
1956,4,1001.9,1014.5,139.7,12.3,18.7,6.8,69.0,3.1,200.9,0.0
1956,5,1000.6,1013.0,229.9,16.6,22.0,12.3,78.0,2.8,135.4,0.0
1956,6,997.1,1009.3,158.9,21.8,27.2,17.5,79.0,2.5,123.2,0.0
1956,7,996.3,1008.3,120.5,25.5,30.7,21.3,78.0,2.4,192.1,0.0
1956,8,997.4,1009.4,106.5,25.2,30.9,20.6,76.0,2.2,200.3,0.0
1956,9,1001.4,1013.5,249.6,22.5,27.5,18.8,82.0,2.3,135.9,0.0
1956,10,1005.8,1018.4,167.2,16.5,21.6,12.8,84.0,2.5,98.8,0.0
1956,11,1008.9,1021.8,31.7,9.7,15.4,5.5,80.0,2.1,125.9,0.0
1956,12,1009.2,1022.4,9.4,4.1,9.5,-0.2,66.0,2.8,135.9,0.0
1957,1,1007.5,1020.7,50.8,3.8,9.0,-0.4,79.0,2.4,101.9,1.0
1957,2,1007.6,1020.8,52.5,3.0,7.7,-0.6,71.0,3.0,108.2,0.0
1957,3,1004.2,1017.2,39.6,4.6,10.8,0.0,69.0,3.1,155.8,2.0
1957,4,1004.1,1016.7,145.8,13.5,20.4,7.5,68.0,2.6,175.3,0.0
1957,5,1000.4,1012.9,129.7,16.0,22.2,11.3,76.0,2.7,160.3,0.0
1957,6,996.6,1008.7,246.2,20.4,26.1,16.0,78.0,2.4,110.2,0.0
1957,7,995.9,1008.0,283.5,24.6,29.1,21.4,85.0,2.1,76.7,0.0
1957,8,997.3,1009.3,194.1,26.3,31.8,22.4,80.0,2.6,194.7,0.0
1957,9,1000.1,1012.4,304.2,19.9,24.5,16.8,82.0,2.5,101.1,0.0
1957,10,1003.8,1016.3,25.6,15.7,21.9,11.3,78.0,2.1,165.3,0.0
1957,11,1008.4,1021.3,68.5,11.3,17.7,6.4,79.0,2.1,144.6,0.0
1957,12,1006.2,1019.2,78.7,6.6,11.6,2.2,77.0,2.4,105.5,0.0
1958,1,1008.1,1021.3,82.0,3.8,8.2,-0.1,71.0,3.0,112.3,4.0
1958,2,1006.1,1019.2,55.0,4.7,10.3,0.1,70.0,2.9,126.3,0.0
1958,3,1004.2,1017.2,107.1,7.0,12.8,2.3,71.0,3.0,145.4,4.0
1958,4,1003.9,1016.6,218.1,13.2,19.4,8.3,73.0,2.8,141.1,0.0
1958,5,1000.2,1012.6,73.0,17.0,23.4,11.8,71.0,2.9,177.3,0.0
1958,6,997.1,1009.3,169.6,21.4,27.5,16.8,78.0,2.7,179.1,0.0
1958,7,996.4,1008.4,36.5,25.8,30.8,22.2,81.0,2.4,146.9,0.0
1958,8,998.4,1010.4,188.2,25.9,31.6,21.7,79.0,2.7,219.2,0.0
1958,9,999.0,1011.2,252.9,22.5,27.6,19.0,84.0,2.4,152.4,0.0
1958,10,1006.1,1018.7,149.8,15.3,20.5,11.6,84.0,2.1,135.6,0.0
1958,11,1008.0,1020.8,68.5,10.2,16.3,5.9,80.0,2.0,149.8,0.0
1958,12,1007.2,1020.2,73.7,6.6,11.7,2.7,78.0,2.4,135.6,0.0
1959,1,1005.7,1018.9,109.8,3.0,7.6,-0.8,73.0,3.0,127.5,0.0
1959,2,1008.3,1021.3,136.5,6.7,11.9,2.2,77.0,2.7,107.5,0.0
1959,3,1007.3,1020.3,94.3,8.2,14.0,3.5,72.0,3.1,170.2,0.0
1959,4,1002.3,1015.0,143.9,13.3,18.8,8.4,70.0,3.4,170.1,0.0
1959,5,1000.0,1012.4,190.8,17.6,23.9,12.4,72.0,2.8,203.1,0.0
1959,6,995.6,1007.9,38.6,21.0,26.8,16.7,75.0,2.6,192.8,0.0
1959,7,996.0,1007.9,193.1,26.0,31.4,22.1,80.0,2.0,186.5,0.0
1959,8,994.6,1006.5,342.0,26.3,31.8,22.4,80.0,2.1,213.2,0.0
1959,9,999.3,1010.4,210.1,23.4,29.3,19.2,79.0,2.2,195.8,0.0
1959,10,1004.3,1016.8,103.4,16.6,22.0,12.7,82.0,2.3,150.9,0.0
1959,11,1007.0,1019.8,132.0,11.2,17.1,6.8,81.0,2.0,145.8,0.0
1959,12,1008.5,1021.6,95.7,6.3,11.5,1.9,77.0,2.3,137.3,0.0
1960,1,1006.4,1019.6,32.5,3.4,8.5,-0.5,72.0,2.9,131.4,0.0
1960,2,1006.5,1019.6,22.5,5.1,11.3,0.0,71.0,2.6,162.5,1.0
1960,3,1004.0,1016.9,73.9,7.9,14.2,2.7,74.0,3.1,165.5,0.0
1960,4,1003.1,1015.8,91.8,11.7,17.7,6.6,68.0,3.3,195.9,0.0
1960,5,998.7,1011.1,177.9,17.1,23.1,12.3,74.0,2.9,195.6,0.0
1960,6,998.5,1010.7,204.0,20.8,25.7,16.8,80.0,2.5,146.9,0.0
1960,7,997.6,1009.6,99.2,25.8,31.2,21.7,79.0,2.4,222.7,0.0
1960,8,997.6,1009.4,265.3,26.5,31.7,22.7,78.0,3.2,224.1,0.0
1960,9,1002.1,1014.2,143.2,22.8,27.8,19.4,84.0,2.0,135.0,0.0
1960,10,1005.2,1017.7,75.6,15.8,21.8,12.0,81.0,2.3,180.6,0.0
1960,11,1006.7,1019.5,126.6,11.3,16.5,7.4,82.0,1.8,126.4,0.0
1960,12,1005.8,1018.9,37.1,5.5,10.5,1.7,72.0,2.8,139.9,0.0
1961,1,1007.5,1020.8,62.2,2.5,6.7,-1.2,70.0,2.9,125.5,0.0
1961,2,1004.1,1017.3,27.7,2.8,7.6,-0.9,68.0,2.9,116.2,2.0
1961,3,1006.6,1019.5,104.0,7.1,13.3,2.1,69.0,2.3,187.9,0.0
1961,4,1003.2,1015.9,132.5,13.4,19.8,8.0,66.0,2.9,204.5,0.0
1961,5,1000.2,1012.5,127.0,18.2,24.4,13.5,76.0,2.2,178.0,0.0
1961,6,997.4,1009.6,388.2,21.3,26.4,17.5,78.0,2.6,150.0,0.0
1961,7,997.0,1009.0,175.6,26.6,31.7,22.8,80.0,2.3,227.2,0.0
1961,8,997.8,1009.8,46.5,26.8,32.4,23.1,79.0,2.1,207.9,0.0
1961,9,1000.5,1012.5,56.3,24.6,30.4,20.5,76.0,-999.0,208.0,0.0
1961,10,1003.3,1015.7,343.0,18.4,23.4,15.0,81.0,2.3,126.7,0.0
1961,11,1008.9,1021.7,64.0,11.8,16.7,7.7,78.0,2.2,134.6,0.0
1961,12,1005.4,1018.3,26.1,6.3,11.6,2.4,73.0,2.0,145.9,0.0
1962,1,1002.3,1015.5,31.8,2.9,7.4,-0.8,72.0,2.4,137.4,6.0
1962,2,1005.7,1018.8,19.5,4.3,9.8,-0.3,70.0,2.8,141.6,1.0
1962,3,1002.7,1015.6,39.4,6.8,12.4,1.9,68.0,2.7,201.7,0.0
1962,4,1003.9,1016.6,132.0,12.3,18.3,7.3,66.0,2.9,201.7,0.0
1962,5,999.1,1011.6,125.4,17.3,23.1,12.3,73.0,2.3,188.7,0.0
1962,6,996.6,1008.9,355.5,20.2,24.8,16.6,80.0,2.1,119.4,0.0
1962,7,996.5,1008.5,197.7,25.4,30.2,21.8,80.0,2.8,192.7,0.0
1962,8,998.8,1010.8,140.4,26.1,31.9,22.1,79.0,2.3,238.3,0.0
1962,9,1001.5,1013.7,68.4,22.5,28.6,18.3,78.0,1.8,222.0,0.0
1962,10,1005.1,1017.7,89.5,15.6,21.5,11.4,77.0,1.8,182.2,0.0
1962,11,1007.6,1020.4,83.7,10.0,15.3,6.0,80.0,1.8,124.0,0.0
1962,12,1006.0,1019.1,68.2,6.1,11.7,1.7,73.0,2.3,175.2,0.0
1963,1,997.2,1010.3,22.4,1.0,5.0,-2.0,66.0,3.6,154.9,9.0
1963,2,1005.5,1018.7,33.6,1.7,6.3,-1.8,72.0,2.5,124.7,12.0
1963,3,1004.4,1017.4,103.6,6.1,12.6,1.2,69.0,2.5,202.3,19.0
1963,4,1006.4,1019.0,131.8,13.5,19.6,8.7,73.0,2.8,172.9,0.0
1963,5,1000.4,1012.8,346.7,18.5,22.8,15.3,83.0,2.5,94.0,0.0
1963,6,998.4,1010.6,207.1,22.7,27.2,19.3,82.0,2.6,137.6,0.0
1963,7,998.2,1010.1,83.7,26.0,31.4,21.7,79.0,2.0,227.4,0.0
1963,8,995.5,1007.5,156.8,25.8,31.0,22.2,80.0,2.5,188.6,0.0
1963,9,999.7,1011.9,89.0,20.5,25.3,16.8,81.0,2.2,158.8,0.0
1963,10,1005.3,1017.8,86.7,15.2,20.8,10.9,78.0,2.2,175.1,0.0
1963,11,1007.1,1019.9,40.2,10.4,16.1,6.0,75.0,2.0,167.6,0.0
1963,12,1007.5,1020.5,26.6,6.5,12.0,1.8,74.0,2.2,158.2,0.0
1964,1,1007.3,1020.4,94.5,4.9,9.3,1.0,76.0,2.3,107.3,0.0
1964,2,1010.1,1023.4,83.2,2.4,6.5,-1.0,75.0,2.5,103.1,12.0
1964,3,1005.6,1018.6,86.1,6.0,11.6,0.8,70.0,2.8,173.4,1.0
1964,4,1006.2,1018.8,126.0,16.7,22.6,11.7,77.0,2.9,158.6,0.0
1964,5,1002.1,1014.5,74.6,18.3,25.0,11.9,69.0,2.3,272.1,0.0
1964,6,995.8,1008.0,123.4,20.9,26.5,16.3,74.0,2.4,181.2,0.0
1964,7,997.1,1009.0,98.1,26.6,31.7,22.7,79.0,2.3,214.3,0.0
1964,8,996.4,1008.3,45.8,27.6,33.3,23.6,76.0,2.5,247.4,0.0
1964,9,1000.5,1012.6,95.2,22.9,28.1,19.0,80.0,2.2,157.1,0.0
1964,10,1007.1,1019.7,96.4,15.7,21.4,11.2,80.0,2.2,160.8,0.0
1964,11,1006.1,1019.0,45.0,9.6,15.8,4.2,76.0,2.0,168.3,0.0
