Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1942,4,-999.0,1017.0,65.5,11.6,18.6,5.6,72.0,-999.0,244.0,-999.0
1942,5,-999.0,1012.0,108.7,15.5,21.1,10.7,79.0,-999.0,222.1,-999.0
1942,6,-999.0,1008.4,132.4,20.9,25.9,17.1,81.0,-999.0,209.5,-999.0
1942,7,-999.0,1008.7,7.6,27.4,32.7,23.7,78.0,-999.0,339.1,-999.0
1942,8,-999.0,1007.4,241.7,26.4,31.4,23.2,81.0,-999.0,220.5,-999.0
1942,9,-999.0,1012.0,489.6,21.8,26.2,18.7,84.0,-999.0,137.5,-999.0
1942,10,-999.0,1018.0,94.9,14.6,20.4,10.3,80.0,-999.0,164.8,-999.0
1942,11,-999.0,1019.1,74.2,9.9,15.1,5.3,73.0,-999.0,130.3,-999.0
1942,12,-999.0,1019.0,153.0,5.4,9.4,1.7,75.0,-999.0,86.4,-999.0
1943,1,-999.0,1020.8,127.4,1.9,5.6,-1.3,75.0,-999.0,79.7,-999.0
1943,2,-999.0,1020.8,122.8,2.8,7.1,-1.0,75.0,-999.0,109.5,-999.0
1943,3,-999.0,1016.9,108.7,6.2,11.4,1.6,73.0,-999.0,157.7,-999.0
1943,4,-999.0,1017.2,92.1,10.6,16.9,5.5,72.0,-999.0,230.8,-999.0
1943,5,-999.0,1012.4,94.9,16.7,22.0,12.4,77.0,-999.0,219.2,-999.0
1943,6,-999.0,1008.7,74.5,20.8,25.4,17.6,84.0,-999.0,181.2,-999.0
1943,7,-999.0,1008.7,250.2,25.0,29.3,22.1,83.0,-999.0,190.0,-999.0
1943,8,-999.0,1010.1,102.1,26.9,32.1,23.4,79.0,-999.0,290.5,-999.0
1943,9,-999.0,1012.1,502.7,22.6,27.5,19.8,84.0,-999.0,145.6,-999.0
1943,10,-999.0,1017.0,139.4,16.0,21.2,12.1,80.0,-999.0,189.1,-999.0
1943,11,-999.0,1020.7,131.2,10.1,15.7,5.7,79.0,-999.0,142.8,-999.0
1943,12,-999.0,1023.0,89.3,6.9,11.2,2.6,75.0,-999.0,100.7,-999.0
1944,1,-999.0,1023.0,146.4,3.5,7.4,0.2,79.0,-999.0,86.6,-999.0
1944,2,-999.0,1019.1,199.7,2.9,6.3,-0.5,76.0,-999.0,104.8,-999.0
1944,3,-999.0,1016.0,134.1,5.3,10.4,0.9,76.0,-999.0,165.2,-999.0
1944,4,-999.0,1014.2,131.3,10.7,15.7,6.4,77.0,-999.0,192.0,-999.0
1944,5,-999.0,1012.0,85.7,17.2,22.7,12.9,78.0,-999.0,227.4,-999.0
1944,6,-999.0,1008.5,51.6,21.8,27.4,17.5,77.0,-999.0,274.3,-999.0
1944,7,-999.0,1009.7,142.9,25.9,30.4,22.6,80.0,-999.0,234.4,-999.0
1944,8,-999.0,1010.7,257.0,26.6,32.2,23.0,83.0,-999.0,265.3,-999.0
1944,9,-999.0,1011.9,246.6,22.0,27.8,18.0,83.0,-999.0,213.4,-999.0
1944,10,-999.0,1018.1,255.9,15.5,21.0,11.4,82.0,-999.0,166.7,-999.0
1944,11,-999.0,1018.1,131.5,11.4,15.8,7.6,77.0,-999.0,100.2,-999.0
1944,12,-999.0,1019.4,118.0,4.7,7.5,2.2,71.0,-999.0,60.5,-999.0
1945,1,-999.0,1019.0,95.1,1.2,4.5,-1.8,75.0,-999.0,87.9,-999.0
1945,2,-999.0,1019.7,107.0,1.5,5.1,-1.9,75.0,-999.0,115.8,-999.0
1945,3,-999.0,1020.7,131.9,6.3,11.5,1.7,73.0,-999.0,156.5,-999.0
1945,4,-999.0,1015.1,74.4,12.0,18.2,6.8,72.0,-999.0,242.5,-999.0
1945,5,-999.0,1009.4,81.6,14.9,20.0,10.6,76.0,-999.0,219.0,-999.0
1945,6,-999.0,1007.9,248.9,21.0,25.7,18.0,82.0,-999.0,189.2,-999.0
1945,7,-999.0,1007.6,139.9,23.0,27.5,19.9,82.0,-999.0,171.1,-999.0
1945,8,-999.0,1011.4,199.5,27.0,32.1,23.6,79.0,-999.0,274.2,-999.0
1945,9,-999.0,1012.7,580.4,21.9,25.8,19.0,87.0,-999.0,114.1,-999.0
1945,10,-999.0,1017.7,393.0,16.1,20.4,12.5,84.0,-999.0,126.0,-999.0
1945,11,-999.0,1019.6,56.5,10.7,15.8,6.0,77.0,-999.0,144.1,-999.0
1945,12,-999.0,1017.7,210.7,5.3,8.7,1.8,75.0,-999.0,68.6,-999.0
1946,1,-999.0,1020.5,119.0,4.2,8.2,0.6,75.0,-999.0,94.0,-999.0
1946,2,-999.0,1020.3,180.0,3.6,7.6,-0.1,79.0,-999.0,94.3,-999.0
1946,3,-999.0,1020.7,135.2,5.7,9.6,1.9,76.0,-999.0,138.6,-999.0
1946,4,-999.0,1015.4,188.1,12.5,18.4,7.6,79.0,-999.0,216.5,-999.0
1946,5,-999.0,1012.5,95.0,16.2,20.8,12.2,78.0,-999.0,189.8,-999.0
1946,6,-999.0,1009.4,237.4,22.5,26.9,19.0,84.0,-999.0,135.2,-999.0
1946,7,-999.0,1006.7,116.9,26.2,30.9,23.0,84.0,-999.0,262.7,-999.0
1946,8,-999.0,1008.0,131.1,26.5,31.8,23.2,83.0,-999.0,249.1,-999.0
1946,9,-999.0,1012.0,171.9,21.9,26.6,17.9,83.0,-999.0,181.3,-999.0
1946,10,-999.0,1019.0,202.2,15.9,21.2,11.7,83.0,-999.0,144.7,-999.0
1946,11,-999.0,1019.4,124.4,12.7,17.6,8.7,82.0,-999.0,128.8,-999.0
1946,12,-999.0,1017.8,233.1,5.0,8.3,2.0,77.0,-999.0,67.8,-999.0
1947,1,-999.0,1020.8,209.6,4.0,7.2,0.6,79.0,-999.0,65.7,-999.0
1947,2,-999.0,1017.7,233.1,0.8,4.5,-2.1,81.0,-999.0,74.4,-999.0
1947,3,-999.0,1018.4,166.2,5.2,9.8,0.6,77.0,-999.0,135.5,-999.0
1947,4,-999.0,1013.9,92.1,11.4,18.1,5.6,71.0,-999.0,248.6,-999.0
1947,5,-999.0,1012.7,153.6,14.9,20.4,10.4,80.0,-999.0,195.7,-999.0
1947,6,-999.0,1009.1,223.2,18.9,23.4,15.6,84.0,-999.0,172.6,-999.0
1947,7,-999.0,1009.4,144.0,25.3,29.7,22.3,85.0,-999.0,176.6,-999.0
1947,8,-999.0,1012.5,63.8,26.8,32.8,23.0,81.0,-999.0,300.1,-999.0
1947,9,-999.0,1011.5,148.8,22.3,26.9,19.0,82.0,-999.0,142.9,-999.0
1947,10,-999.0,1018.8,139.0,14.7,19.3,10.8,80.0,-999.0,141.9,-999.0
1947,11,-999.0,1021.8,63.8,8.9,14.5,3.7,77.0,-999.0,116.7,-999.0
1947,12,-999.0,1021.6,202.0,3.7,7.1,0.2,80.0,-999.0,32.6,-999.0
1948,1,-999.0,1019.6,134.2,3.5,7.7,-0.5,76.0,-999.0,84.9,-999.0
1948,2,-999.0,1019.9,81.9,4.3,8.6,0.2,80.0,-999.0,98.7,-999.0
1948,3,-999.0,1020.8,68.5,6.3,10.8,2.0,73.0,-999.0,137.2,-999.0
1948,4,-999.0,1015.5,86.4,12.8,18.7,8.1,76.0,-999.0,192.8,-999.0
1948,5,-999.0,1013.1,99.7,16.9,23.0,12.2,76.0,-999.0,263.0,-999.0
1948,6,-999.0,1007.7,146.0,21.4,27.3,17.1,81.0,-999.0,238.7,-999.0
1948,7,-999.0,1008.8,232.7,25.8,29.9,23.5,88.0,-999.0,161.7,-999.0
1948,8,-999.0,1008.7,195.5,25.8,30.6,22.9,84.0,-999.0,228.0,-999.0
1948,9,-999.0,1013.8,313.0,21.8,26.0,18.5,82.0,-999.0,150.0,-999.0
1948,10,-999.0,1018.8,199.6,16.7,21.4,13.0,80.0,-999.0,151.1,-999.0
1948,11,-999.0,1023.4,183.2,11.2,15.7,7.4,79.0,-999.0,107.8,-999.0
1948,12,-999.0,1021.4,175.1,8.8,13.3,4.7,82.0,-999.0,100.3,-999.0
1949,1,-999.0,1018.7,182.2,4.6,8.5,1.3,76.0,-999.0,73.4,-999.0
1949,2,-999.0,1016.3,145.2,5.2,8.8,1.8,77.0,-999.0,65.8,-999.0
1949,3,-999.0,1018.6,166.6,5.4,10.2,1.2,75.0,-999.0,135.5,-999.0
1949,4,-999.0,1015.7,68.4,10.0,15.8,5.3,74.0,-999.0,196.3,-999.0
1949,5,-999.0,1011.5,107.1,17.3,23.0,12.9,74.0,-999.0,230.1,-999.0
1949,6,-999.0,1007.7,235.4,19.7,24.1,16.7,83.0,-999.0,138.8,-999.0
1949,7,-999.0,1010.1,72.3,24.0,28.3,21.5,82.0,-999.0,171.9,-999.0
1949,8,-999.0,1008.1,179.6,26.3,31.6,23.0,80.0,-999.0,241.0,-999.0
1949,9,-999.0,1012.8,279.1,22.1,26.4,18.9,84.0,-999.0,135.7,-999.0
1949,10,-999.0,1017.4,78.9,15.2,20.4,11.4,78.0,-999.0,165.9,-999.0
1949,11,-999.0,1022.3,117.9,10.3,14.8,6.0,78.0,-999.0,106.2,-999.0
1949,12,-999.0,1019.5,161.9,6.5,10.0,3.0,78.0,-999.0,59.4,-999.0
1950,1,1014.3,1016.6,218.4,5.2,9.0,1.6,79.0,-999.0,78.5,-999.0
1950,2,1017.3,1019.7,171.3,4.4,8.1,1.1,76.0,-999.0,70.8,-999.0
1950,3,1015.5,1017.8,129.6,6.6,11.5,2.0,76.0,-999.0,145.4,-999.0
1950,4,1013.8,1016.0,106.1,12.1,17.3,7.9,80.0,-999.0,171.7,-999.0
1950,5,1009.8,1012.0,126.2,17.7,23.4,13.0,75.0,-999.0,223.2,-999.0
1950,6,1006.3,1008.5,191.2,20.3,24.7,17.1,84.0,-999.0,151.6,-999.0
1950,7,1005.5,1007.6,60.6,26.4,31.1,22.9,78.0,-999.0,255.7,-999.0
1950,8,1004.1,1006.2,75.4,26.7,31.4,23.3,80.0,-999.0,272.7,-999.0
1950,9,1009.3,1011.5,356.0,21.9,26.4,19.1,84.0,-999.0,127.0,-999.0
1950,10,1016.0,1018.2,215.9,15.8,20.5,11.8,81.0,-999.0,153.6,-999.0
1950,11,1016.5,1018.7,189.3,11.1,15.2,7.3,79.0,-999.0,97.1,-999.0
1950,12,1017.7,1020.0,162.1,5.4,9.0,2.0,75.0,-999.0,56.3,-999.0
1951,1,1019.3,1021.7,86.9,3.8,7.2,0.6,76.0,3.4,52.2,-999.0
1951,2,1016.1,1018.3,163.8,5.1,8.6,1.4,76.0,3.7,71.3,-999.0
1951,3,1016.4,1018.7,133.1,6.6,11.6,1.8,73.0,3.6,117.0,-999.0
1951,4,1014.5,1016.8,118.8,11.5,16.2,6.9,75.0,3.4,144.4,-999.0
1951,5,1009.6,1011.8,166.9,16.7,22.6,12.0,80.0,2.7,193.0,-999.0
1951,6,1005.7,1007.9,31.4,20.1,25.7,15.7,77.0,3.0,232.7,-999.0
1951,7,1007.4,1009.6,318.4,23.5,27.6,20.5,85.0,3.1,176.5,-999.0
1951,8,1007.1,1009.2,25.3,27.6,33.0,23.9,75.0,3.2,247.6,-999.0
1951,9,1011.2,1013.3,66.6,20.4,25.9,16.1,77.0,2.1,164.0,-999.0
1951,10,1014.5,1016.8,247.7,16.4,22.3,12.0,82.0,2.3,173.5,-999.0
1951,11,1017.4,1019.7,217.7,10.7,15.5,6.7,80.0,3.1,102.9,-999.0
1951,12,1017.5,1019.8,172.0,7.5,12.3,3.3,80.0,3.1,102.4,-999.0
1952,1,1017.9,1019.6,163.9,4.2,7.5,1.2,79.0,3.6,64.0,-999.0
1952,2,1018.3,1020.6,199.2,2.8,5.9,0.1,81.0,3.0,53.7,-999.0
1952,3,1014.6,1016.8,139.0,6.5,11.1,2.6,75.0,3.8,95.0,-999.0
1952,4,1013.7,1015.9,108.4,12.5,18.1,7.7,74.0,3.9,150.1,-999.0
1952,5,1011.0,1013.2,122.3,16.4,21.7,11.8,78.0,2.7,196.6,-999.0
1952,6,1005.7,1007.9,207.0,20.3,24.7,17.0,83.0,3.0,132.7,-999.0
1952,7,1005.6,1007.7,345.0,24.3,28.2,21.8,85.0,2.8,126.9,-999.0
1952,8,1008.0,1010.1,77.2,25.9,30.3,22.8,82.0,2.9,206.1,-999.0
1952,9,1010.9,1013.0,305.9,21.7,26.2,18.3,83.0,2.2,133.5,-999.0
1952,10,1015.7,1017.9,76.9,15.3,20.9,10.8,77.0,2.1,125.6,-999.0
1952,11,1018.1,1020.3,86.7,12.4,17.4,8.1,78.0,2.5,133.7,-999.0
1952,12,1020.1,1022.4,116.2,6.5,10.1,3.4,78.0,3.4,61.6,-999.0
1953,1,1017.0,1019.3,258.4,3.5,6.8,0.9,80.0,4.2,48.1,80.0
1953,2,1021.0,1023.4,147.7,4.1,7.4,1.4,80.0,3.3,70.3,40.0
1953,3,1014.9,1017.1,150.8,8.1,13.2,4.2,77.0,3.4,139.5,0.0
1953,4,1014.9,1017.2,124.1,11.2,17.1,5.9,71.0,2.7,244.7,0.0
1953,5,1010.0,1012.2,163.8,17.1,21.7,13.2,74.0,3.9,228.2,0.0
1953,6,1004.8,1007.0,347.6,20.6,24.2,18.0,87.0,3.0,100.8,0.0
1953,7,1006.1,1008.2,541.1,24.8,28.2,22.1,87.0,2.7,142.7,0.0
1953,8,1007.3,1009.4,203.4,26.8,30.8,23.8,81.0,3.0,231.7,0.0
1953,9,1010.8,1013.0,319.0,22.2,26.0,19.1,84.0,1.8,164.8,0.0
1953,10,1015.5,1017.7,79.1,17.3,22.6,12.8,78.0,1.9,224.4,0.0
1953,11,1019.1,1021.4,200.4,11.0,15.0,7.6,77.0,2.9,124.5,0.0
1953,12,1020.9,1023.2,147.6,8.1,12.2,4.6,79.0,2.8,88.8,1.0
1954,1,1015.8,1018.2,255.6,5.7,8.6,2.8,82.0,3.3,65.9,43.0
1954,2,1017.3,1019.7,193.6,5.3,9.4,1.4,80.0,3.1,100.8,83.0
1954,3,1018.3,1020.6,167.4,7.2,11.9,3.0,75.0,3.1,178.1,6.0
1954,4,1012.7,1015.0,126.8,13.1,17.6,9.1,75.0,3.6,173.3,0.0
1954,5,1009.8,1012.0,199.9,17.2,21.9,12.9,76.0,3.1,214.0,0.0
1954,6,1005.7,1007.8,323.6,19.2,22.3,16.4,83.0,3.6,122.1,0.0
1954,7,1005.2,1007.3,279.8,23.6,27.5,20.6,83.0,2.9,149.0,0.0
1954,8,1007.2,1009.3,24.0,27.0,31.6,23.3,78.0,2.6,275.1,0.0
1954,9,1007.1,1009.2,245.0,22.8,27.2,19.5,81.0,3.1,167.3,0.0
1954,10,1016.1,1018.3,77.3,15.3,19.6,11.5,78.0,2.9,155.8,0.0
1954,11,1017.9,1020.1,77.2,12.4,17.5,8.1,77.0,2.8,172.2,0.0
1954,12,1020.6,1022.9,156.5,7.1,11.0,3.9,78.0,3.1,77.8,0.0
1955,1,1019.7,1022.0,140.2,3.4,6.5,0.3,74.0,4.8,75.8,37.0
1955,2,1013.5,1015.9,143.6,5.8,10.0,1.4,74.0,3.8,130.8,56.0
1955,3,1017.6,1019.9,116.3,8.4,-999.0,4.6,76.0,3.6,117.7,0.0
1955,4,1014.0,1016.2,111.0,13.0,17.9,8.2,74.0,3.0,187.4,0.0
1955,5,1008.5,1010.7,36.1,17.1,22.3,12.9,78.0,2.4,204.6,0.0
1955,6,1006.2,1008.3,166.4,22.6,27.0,19.2,81.0,2.7,193.6,0.0
1955,7,1005.6,1007.7,218.8,26.9,31.4,22.9,77.0,2.1,234.7,0.0
1955,8,1007.9,1010.0,137.9,25.9,30.2,22.3,77.0,2.1,243.7,0.0
1955,9,1010.3,1012.4,175.7,22.3,26.8,18.5,79.0,2.9,186.2,0.0
1955,10,1014.3,1016.5,171.3,16.0,20.0,12.6,79.0,3.1,131.7,0.0
1955,11,1018.8,1021.0,97.4,10.0,15.7,5.4,76.0,3.0,176.7,0.0
1955,12,1016.6,1018.9,80.1,7.6,12.3,3.2,74.0,3.4,121.5,0.0
1956,1,1014.1,1016.4,169.4,3.9,6.8,1.2,75.0,5.0,68.6,28.0
1956,2,1014.1,1016.4,217.6,2.9,6.6,-0.6,77.0,4.5,93.2,98.0
1956,3,1016.8,1019.1,192.7,7.4,11.6,3.8,80.0,3.5,123.3,17.0
1956,4,1011.9,1014.1,148.4,12.0,17.2,7.2,73.0,3.5,222.8,0.0
1956,5,1010.0,1012.1,106.6,16.5,21.7,12.1,77.0,3.6,186.8,0.0
1956,6,1006.6,1008.8,305.4,20.9,24.9,17.7,82.0,3.8,168.9,0.0
1956,7,1005.5,1007.6,96.9,25.6,29.6,22.5,82.0,3.2,218.1,0.0
1956,8,1007.0,1009.1,273.9,25.1,29.6,21.7,80.0,3.0,212.1,0.0
1956,9,1010.6,1012.5,130.9,22.7,27.0,19.3,81.0,2.8,162.4,0.0
1956,10,1016.7,1018.9,167.7,16.6,20.9,13.1,80.0,2.3,132.5,0.0
1956,11,1020.1,1022.3,85.4,10.1,14.8,6.3,77.0,2.6,129.5,0.0
1956,12,1020.6,1022.9,62.9,5.1,8.3,2.1,67.0,5.3,81.6,8.0
1957,1,1018.6,1020.9,222.4,4.5,8.5,1.2,80.0,3.1,73.0,66.0
1957,2,1019.2,1021.5,144.3,3.2,6.1,0.4,74.0,4.3,71.1,23.0
1957,3,1015.4,1017.7,97.7,5.2,9.4,1.3,72.0,3.7,139.4,21.0
1957,4,1013.8,1016.1,102.5,12.8,18.5,7.9,75.0,3.4,193.7,0.0
1957,5,1010.2,1012.4,151.8,16.6,21.9,12.1,75.0,2.5,219.6,0.0
1957,6,1006.5,1008.6,189.1,20.0,24.2,16.6,81.0,3.0,175.3,0.0
1957,7,1004.5,1006.6,360.3,24.1,27.3,21.6,86.0,3.4,95.4,0.0
1957,8,1006.1,1008.2,56.7,26.2,30.3,23.1,79.0,3.1,222.1,0.0
1957,9,1010.3,1012.5,93.5,20.5,24.6,17.0,79.0,2.8,149.6,0.0
1957,10,1014.2,1016.4,117.8,15.4,21.0,11.3,80.0,2.2,169.7,0.0
1957,11,1019.3,1021.6,72.1,11.8,17.0,7.4,78.0,2.3,166.2,0.0
1957,12,1016.8,1019.1,127.1,7.0,11.3,3.1,77.0,3.8,85.9,2.0
1958,1,1018.9,1021.2,204.0,3.9,7.3,0.7,76.0,4.6,72.7,46.0
1958,2,1017.3,1019.5,143.2,4.8,9.2,0.8,79.0,3.0,112.4,21.0
1958,3,1014.8,1017.0,99.2,7.7,12.5,3.5,74.0,3.9,170.3,17.0
1958,4,1013.5,1015.7,223.5,13.2,18.4,8.8,75.0,3.4,167.3,0.0
1958,5,1010.2,1012.3,97.2,16.8,22.3,12.1,73.0,3.5,259.1,0.0
1958,6,1006.7,1008.9,147.3,21.7,27.0,17.4,77.0,2.6,247.1,0.0
1958,7,1005.6,1007.7,315.4,25.8,29.7,23.0,83.0,3.1,198.2,0.0
1958,8,1008.0,1010.1,265.5,25.3,29.1,22.3,82.0,2.6,176.2,0.0
1958,9,1009.9,1012.0,138.3,22.5,26.2,19.7,83.0,2.7,149.2,0.0
1958,10,1016.6,1018.8,181.9,15.5,20.0,11.9,80.0,2.2,140.9,0.0
1958,11,1019.2,1021.4,195.6,11.1,15.7,7.3,79.0,2.6,124.2,0.0
1958,12,1018.0,1020.3,158.4,8.0,12.6,4.4,76.0,3.0,115.3,0.0
1959,1,1016.8,1019.1,165.1,3.6,6.9,0.9,77.0,4.5,79.4,68.0
1959,2,1019.5,1021.7,170.9,6.9,10.4,3.4,79.0,3.0,80.6,1.0
1959,3,1018.4,1020.7,93.7,8.7,13.2,4.9,71.0,3.7,161.3,0.0
1959,4,1011.5,1013.7,156.5,13.6,18.5,8.9,72.0,3.8,201.6,0.0
1959,5,1010.2,1012.3,231.0,17.6,22.7,13.5,77.0,3.3,244.6,0.0
1959,6,1005.5,1007.7,81.6,21.0,26.1,16.9,78.0,3.0,260.5,0.0
1959,7,1005.1,1007.2,233.5,25.8,29.8,22.6,83.0,3.5,197.5,0.0
1959,8,1004.3,1006.3,163.3,26.6,30.8,23.4,82.0,3.3,247.0,0.0
1959,9,1008.4,1010.6,314.8,23.3,27.7,20.1,80.0,2.9,168.3,0.0
1959,10,1015.1,1017.2,117.7,17.0,22.4,12.9,81.0,2.0,183.5,0.0
1959,11,1017.8,1020.0,131.6,12.3,17.4,8.1,81.0,2.1,149.4,0.0
1959,12,1019.5,1021.7,241.4,7.3,11.7,3.6,81.0,2.7,112.4,25.0
1960,1,1017.9,1020.2,174.7,4.4,7.9,1.4,78.0,3.5,78.3,38.0
1960,2,1017.4,1019.7,137.5,6.0,10.6,1.8,77.0,3.1,138.3,6.0
1960,3,1015.0,1017.3,104.8,8.9,14.0,4.7,74.0,3.2,172.4,0.0
1960,4,1013.6,1015.8,118.7,11.5,16.8,6.7,73.0,3.2,198.5,0.0
1960,5,1008.4,1010.6,159.8,17.0,22.4,12.8,77.0,3.3,205.3,0.0
1960,6,1007.6,1009.7,131.4,21.2,25.6,17.7,78.0,3.2,189.7,0.0
1960,7,1007.3,1009.4,137.2,25.7,29.9,22.4,82.0,3.2,235.2,0.0
1960,8,1006.5,1008.6,147.6,26.9,31.4,23.0,78.0,3.0,287.7,0.0
1960,9,1011.6,1013.7,212.0,22.5,26.9,19.4,84.0,2.3,116.6,0.0
1960,10,1016.7,1018.9,157.7,16.4,20.8,13.2,80.0,2.8,154.6,0.0
1960,11,1017.4,1019.6,145.0,11.8,16.9,8.2,84.0,2.4,121.4,0.0
1960,12,1016.7,1019.0,179.7,5.8,10.0,2.6,80.0,4.4,78.6,26.0
1961,1,1018.8,1021.2,113.9,2.6,6.2,0.1,78.0,3.7,83.4,43.0
1961,2,1015.6,1017.9,95.0,3.2,7.4,-0.1,74.0,3.7,130.1,19.0
1961,3,1017.5,1019.8,105.7,7.8,13.2,3.4,77.0,2.6,189.1,0.0
1961,4,1013.2,1015.4,111.5,12.5,18.2,8.0,74.0,3.2,195.2,0.0
1961,5,1009.3,1011.5,74.3,17.7,23.5,13.4,78.0,2.8,195.3,0.0
1961,6,1006.7,1008.9,221.6,21.1,25.9,17.9,81.0,2.8,165.9,0.0
1961,7,1005.3,1007.4,246.3,27.1,31.6,23.8,81.0,2.9,215.5,0.0
1961,8,1006.6,1008.7,240.7,27.5,32.6,24.1,80.0,2.3,234.9,0.0
1961,9,1009.9,1012.0,423.3,23.7,28.5,20.5,84.0,2.2,173.7,0.0
1961,10,1014.4,1016.6,276.1,18.1,22.4,15.3,83.0,3.1,112.3,0.0
1961,11,1019.2,1021.5,109.8,12.3,17.5,8.5,80.0,2.7,117.3,0.0
1961,12,1016.1,1018.4,258.5,6.8,11.3,3.8,81.0,3.1,82.4,9.0
1962,1,1013.6,1015.9,221.8,3.3,6.8,1.1,80.0,3.6,69.3,70.0
1962,2,1016.4,1018.7,70.4,4.7,9.5,1.3,76.0,3.4,124.2,3.0
1962,3,1013.1,1015.4,117.3,7.0,12.1,3.0,75.0,3.4,169.3,3.0
1962,4,1013.6,1015.8,102.5,12.1,18.1,7.4,72.0,3.0,208.0,0.0
1962,5,1008.6,1010.8,123.7,17.1,23.3,12.3,73.0,2.3,252.9,0.0
1962,6,1006.1,1008.2,143.6,20.2,24.7,17.2,81.0,2.2,163.0,0.0
1962,7,1005.4,1007.5,164.6,25.8,30.2,23.0,82.0,2.6,224.6,0.0
1962,8,1007.9,1010.0,178.8,26.6,31.7,23.4,79.0,2.4,231.1,0.0
1962,9,1010.9,1013.1,228.8,22.7,27.7,19.3,78.0,2.1,193.5,0.0
1962,10,1016.2,1018.4,97.9,15.6,21.3,11.7,78.0,1.7,195.9,0.0
1962,11,1018.4,1020.7,210.8,10.7,15.1,7.8,83.0,2.7,89.5,0.0
1962,12,1016.7,1018.9,148.7,7.1,11.8,3.5,77.0,2.8,115.3,1.0
1963,1,1008.5,1010.8,280.8,0.5,3.4,-1.8,79.0,5.7,54.1,198.0
1963,2,1017.1,1019.5,159.2,1.9,6.3,-1.3,78.0,2.4,102.4,108.0
1963,3,1015.6,1017.9,106.6,6.2,11.2,2.0,76.0,3.0,166.5,1.0
1963,4,1016.0,1018.2,169.3,12.9,18.2,9.0,77.0,2.8,146.0,0.0
1963,5,1009.7,1011.9,278.7,17.2,21.8,14.0,84.0,2.9,93.3,0.0
1963,6,1008.0,1010.2,456.4,20.4,24.3,18.2,88.0,2.4,76.7,0.0
1963,7,1007.0,1009.1,109.8,25.9,30.2,23.0,81.0,2.7,205.9,0.0
1963,8,1004.3,1006.4,234.1,26.1,30.3,23.1,82.0,2.7,184.9,0.0
1963,9,1009.5,1011.7,87.3,21.2,26.0,18.0,79.0,2.2,186.4,0.0
1963,10,1016.6,1018.8,78.6,15.4,20.2,12.1,79.0,2.1,148.5,0.0
1963,11,1017.6,1019.9,134.8,10.4,15.5,6.6,79.0,2.0,122.3,4.0
1963,12,1017.7,1020.0,97.8,7.3,11.6,3.7,76.0,3.0,104.7,2.0
1964,1,1018.8,1021.1,183.2,5.4,8.6,2.7,79.0,2.6,48.0,0.0
1964,2,1022.1,1024.4,194.4,2.9,6.1,0.4,78.0,2.9,57.6,42.0
1964,3,1016.6,1018.9,118.3,6.6,11.5,2.2,71.0,3.0,141.5,1.0
1964,4,1016.2,1018.4,202.9,15.0,19.6,11.5,82.0,3.4,119.6,0.0
1964,5,1012.0,1014.2,84.6,17.8,23.8,12.6,75.0,2.3,267.6,0.0
1964,6,1005.1,1007.2,205.9,20.6,24.7,16.9,80.0,3.3,200.3,0.0
1964,7,1006.1,1008.2,671.9,26.2,30.2,22.8,83.0,3.8,220.9,0.0
1964,8,1005.5,1007.5,120.5,28.1,32.9,24.3,78.0,2.5,-999.0,0.0
1964,9,1010.8,1012.9,377.3,22.2,26.1,19.1,84.0,2.4,121.3,0.0
1964,10,1017.7,1020.0,88.9,16.1,20.8,11.9,80.0,1.8,157.7,0.0
1964,11,1016.7,1018.9,135.0,10.8,16.0,6.7,78.0,2.3,127.8,0.0
1964,12,1019.4,1021.7,117.1,6.7,10.8,3.3,79.0,2.2,84.8,0.0
1965,1,1017.1,1019.4,202.6,3.5,7.4,0.1,77.0,3.3,98.2,40.0
1965,2,1016.4,1018.7,97.7,3.9,7.9,0.6,74.0,3.3,92.1,43.0
1965,3,1015.0,1017.3,147.5,5.1,10.4,0.4,73.0,2.9,158.7,33.0
1965,4,1014.1,1016.3,104.5,10.1,15.0,5.5,72.0,2.9,185.9,0.0
1965,5,1008.5,1010.7,160.4,16.8,21.7,12.1,76.0,3.0,220.3,0.0
1965,6,1006.6,1008.7,169.2,20.4,25.0,16.7,81.0,2.5,190.2,0.0
1965,7,1005.6,1007.7,652.2,24.6,28.0,22.0,86.0,3.1,154.5,0.0
1965,8,1007.3,1009.4,12.3,26.7,32.2,22.2,74.0,2.6,311.5,0.0
1965,9,1009.1,1011.2,448.9,20.2,25.1,15.8,80.0,2.3,197.8,0.0
1965,10,1016.8,1019.0,58.7,15.4,21.6,10.1,76.0,2.0,245.6,0.0
1965,11,1018.1,1020.3,184.5,11.8,16.7,7.1,78.0,2.7,134.0,0.0
1965,12,1017.0,1019.3,178.9,5.7,9.6,2.1,78.0,3.4,71.9,62.0
1966,1,1017.8,1020.1,106.2,3.4,7.3,-0.1,73.0,3.7,111.9,36.0
1966,2,1016.3,1018.6,104.9,5.7,10.4,0.8,77.0,3.0,123.2,18.0
1966,3,1011.6,1013.8,225.0,8.4,12.7,4.4,72.0,3.9,153.4,0.0
1966,4,1013.2,1015.4,84.9,12.3,18.0,7.6,73.0,2.9,209.8,0.0
1966,5,1010.4,1012.6,143.3,16.6,21.7,11.7,74.0,2.6,-999.0,0.0
1966,6,1007.5,1009.6,163.2,20.2,24.4,16.9,82.0,2.5,193.4,0.0
