Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1942,5,-999.0,1010.8,105.5,17.6,22.4,13.1,77.0,-999.0,217.4,-999.0
1942,6,-999.0,1008.9,347.4,22.0,26.1,18.2,79.0,-999.0,152.2,-999.0
1942,7,-999.0,1008.5,35.3,27.0,31.1,23.6,81.0,-999.0,221.3,-999.0
1942,8,-999.0,1008.8,161.2,26.8,31.5,23.2,79.0,-999.0,228.9,-999.0
1942,9,-999.0,1011.6,200.9,24.7,29.7,20.8,78.0,-999.0,210.6,-999.0
1942,10,-999.0,1015.0,136.8,17.1,23.0,12.2,74.0,-999.0,226.7,-999.0
1942,11,-999.0,1015.6,135.5,11.1,17.3,5.6,67.0,-999.0,210.0,-999.0
1942,12,-999.0,1014.1,6.2,6.8,12.9,0.9,63.0,-999.0,206.8,-999.0
1943,1,-999.0,1014.9,45.7,3.5,10.1,-2.5,55.0,-999.0,261.7,-999.0
1943,2,-999.0,1015.8,154.3,4.9,11.1,-0.7,60.0,-999.0,234.1,-999.0
1943,3,-999.0,1012.8,122.0,8.1,13.6,3.4,67.0,-999.0,187.2,-999.0
1943,4,-999.0,1015.7,176.9,12.0,17.2,6.8,69.0,-999.0,224.1,-999.0
1943,5,-999.0,1011.7,108.9,18.2,23.4,13.8,76.0,-999.0,208.8,-999.0
1943,6,-999.0,1009.7,261.7,21.8,26.0,18.2,80.0,-999.0,144.5,-999.0
1943,7,-999.0,1011.8,235.6,24.9,28.8,21.6,80.0,-999.0,211.3,-999.0
1943,8,-999.0,1011.3,208.3,26.3,31.0,22.5,80.0,-999.0,273.7,-999.0
1943,9,-999.0,1012.4,122.0,24.6,29.6,20.9,78.0,-999.0,211.1,-999.0
1943,10,-999.0,1014.5,443.3,17.8,22.9,13.6,76.0,-999.0,175.2,-999.0
1943,11,-999.0,1017.8,52.0,12.2,18.5,6.8,70.0,-999.0,200.7,-999.0
1943,12,-999.0,1018.2,31.4,8.3,14.7,2.7,67.0,-999.0,221.2,-999.0
1944,1,-999.0,1017.3,28.3,5.0,11.1,-0.4,64.0,-999.0,210.0,-999.0
1944,2,-999.0,1013.8,66.6,4.8,10.9,-0.7,57.0,-999.0,242.7,-999.0
1944,3,-999.0,1011.8,77.6,7.2,13.0,2.3,68.0,-999.0,208.2,-999.0
1944,4,-999.0,1012.4,270.4,11.8,16.9,7.5,70.0,-999.0,213.1,-999.0
1944,5,-999.0,1012.6,152.1,18.0,22.6,14.2,79.0,-999.0,207.7,-999.0
1944,6,-999.0,1009.2,126.3,21.6,26.3,18.1,82.0,-999.0,214.6,-999.0
1944,7,-999.0,1010.1,258.2,25.5,30.2,22.3,78.0,-999.0,202.9,-999.0
1944,8,-999.0,1012.0,345.6,26.2,30.8,23.2,81.0,-999.0,238.8,-999.0
1944,9,-999.0,1012.1,357.3,22.8,27.7,19.4,79.0,-999.0,188.4,-999.0
1944,10,-999.0,1016.0,270.9,17.3,22.0,13.8,82.0,-999.0,132.2,-999.0
1944,11,-999.0,1015.7,184.7,12.6,17.7,8.5,77.0,-999.0,158.3,-999.0
1944,12,-999.0,1013.8,19.7,6.2,11.8,1.2,60.0,-999.0,206.5,-999.0
1945,1,-999.0,1013.2,1.0,3.1,8.9,-1.8,54.0,-999.0,254.6,-999.0
1945,2,-999.0,1014.0,84.7,3.9,9.2,-0.6,58.0,-999.0,194.8,-999.0
1945,3,-999.0,1017.8,175.3,8.4,13.8,3.8,68.0,-999.0,200.9,-999.0
1945,4,-999.0,1014.0,279.7,13.6,19.4,8.9,74.0,-999.0,230.3,-999.0
1945,5,-999.0,1008.6,162.3,16.4,21.4,12.0,74.0,-999.0,229.4,-999.0
1945,6,-999.0,1009.0,386.2,21.3,25.6,18.1,80.0,-999.0,183.5,-999.0
1945,7,-999.0,1008.1,374.6,22.5,26.5,19.5,83.0,-999.0,166.2,-999.0
1945,8,-999.0,1013.2,457.5,26.0,30.3,23.3,83.0,-999.0,244.0,-999.0
1945,9,-999.0,1013.2,181.1,23.1,27.3,20.0,82.0,-999.0,164.8,-999.0
1945,10,-999.0,1016.9,858.5,18.2,23.2,14.5,81.0,-999.0,148.5,-999.0
1945,11,-999.0,1015.7,84.5,12.6,19.5,7.2,72.0,-999.0,222.5,-999.0
1945,12,-999.0,1012.9,60.9,6.1,12.6,1.0,63.0,-999.0,219.9,-999.0
1946,1,-999.0,1016.9,65.3,5.1,11.8,-0.4,66.0,-999.0,218.1,-999.0
1946,2,-999.0,1015.4,66.1,6.6,12.9,1.0,64.0,-999.0,202.6,-999.0
1946,3,-999.0,1017.2,158.6,8.2,13.3,4.2,70.0,-999.0,176.4,-999.0
1946,4,-999.0,1014.8,162.5,14.5,20.3,10.0,73.0,-999.0,208.2,-999.0
1946,5,-999.0,1012.5,245.5,17.5,22.4,13.8,75.0,-999.0,177.1,-999.0
1946,6,-999.0,1011.2,112.9,22.6,27.4,19.1,79.0,-999.0,192.1,-999.0
1946,7,-999.0,1008.1,141.8,26.1,30.6,23.2,81.0,-999.0,247.1,-999.0
1946,8,-999.0,1009.8,12.3,26.3,31.8,22.6,76.0,-999.0,283.9,-999.0
1946,9,-999.0,1011.7,375.7,23.3,28.0,20.0,77.0,-999.0,187.8,-999.0
1946,10,-999.0,1017.3,187.7,18.4,23.7,14.6,77.0,-999.0,178.2,-999.0
1946,11,-999.0,1017.3,265.7,14.2,19.3,10.4,76.0,-999.0,154.9,-999.0
1946,12,-999.0,1013.2,94.0,6.7,12.2,2.2,62.0,-999.0,211.0,-999.0
1947,1,-999.0,1016.5,139.4,5.8,11.0,1.7,70.0,-999.0,171.7,-999.0
1947,2,-999.0,1012.5,23.1,3.6,10.3,-1.9,55.0,-999.0,242.0,-999.0
1947,3,-999.0,1015.0,196.9,8.0,14.2,3.0,61.0,-999.0,206.6,-999.0
1947,4,-999.0,1012.1,170.9,12.7,18.8,7.6,68.0,-999.0,270.4,-999.0
1947,5,-999.0,1011.8,269.5,16.9,22.0,13.0,76.0,-999.0,214.8,-999.0
1947,6,-999.0,1009.3,115.6,20.3,24.7,17.0,81.0,-999.0,149.4,-999.0
1947,7,-999.0,1011.3,111.1,25.5,29.9,22.5,81.0,-999.0,272.4,-999.0
1947,8,-999.0,1012.8,66.1,26.8,31.9,23.7,82.0,-999.0,296.5,-999.0
1947,9,-999.0,1010.0,381.2,23.3,28.2,20.2,81.0,-999.0,163.2,-999.0
1947,10,-999.0,1015.7,119.0,16.8,22.1,12.9,75.0,-999.0,195.4,-999.0
1947,11,-999.0,1018.1,63.6,11.8,17.9,6.6,72.0,-999.0,208.7,-999.0
1947,12,-999.0,1016.8,105.1,6.1,11.8,1.3,64.0,-999.0,197.9,-999.0
1948,1,-999.0,1015.8,58.1,5.9,12.4,0.6,61.0,-999.0,233.8,-999.0
1948,2,-999.0,1015.2,132.4,6.6,12.7,1.6,68.0,-999.0,205.2,-999.0
1948,3,-999.0,1017.7,169.1,8.2,12.9,4.5,73.0,-999.0,160.5,-999.0
1948,4,-999.0,1015.6,208.0,14.2,19.4,10.0,76.0,-999.0,207.1,-999.0
1948,5,-999.0,1013.3,137.3,17.9,22.8,13.8,77.0,-999.0,200.0,-999.0
1948,6,-999.0,1009.0,391.7,21.4,25.4,18.2,82.0,-999.0,170.9,-999.0
1948,7,-999.0,1009.8,109.3,25.8,30.3,22.9,82.0,-999.0,231.9,-999.0
1948,8,-999.0,1009.0,205.3,25.4,30.1,22.4,82.0,-999.0,203.7,-999.0
1948,9,-999.0,1013.0,468.2,23.7,28.5,20.7,80.0,-999.0,193.7,-999.0
1948,10,-999.0,1017.3,102.0,18.7,23.7,15.4,77.0,-999.0,158.1,-999.0
1948,11,-999.0,1020.0,220.6,13.7,18.6,9.2,75.0,-999.0,168.1,-999.0
1948,12,-999.0,1018.8,82.0,10.2,15.6,5.1,73.0,-999.0,177.4,-999.0
1949,1,-999.0,1014.5,82.0,6.2,12.8,0.6,62.0,-999.0,239.1,-999.0
1949,2,-999.0,1010.9,98.0,8.0,12.9,3.1,62.0,-999.0,185.4,-999.0
1949,3,-999.0,1014.6,120.9,7.4,12.8,2.3,65.0,-999.0,202.8,-999.0
1949,4,-999.0,1013.2,173.5,12.3,18.1,7.0,70.0,-999.0,246.5,-999.0
1949,5,-999.0,1012.5,270.5,17.3,22.6,12.8,80.0,-999.0,223.7,-999.0
1949,6,-999.0,1009.7,491.4,20.0,23.7,17.2,82.0,-999.0,144.1,-999.0
1949,7,-999.0,1010.9,158.4,24.9,29.3,21.9,82.0,-999.0,246.3,-999.0
1949,8,-999.0,1010.0,154.1,26.0,30.4,23.0,83.0,-999.0,264.3,-999.0
1949,9,-999.0,1013.2,363.2,22.5,27.3,19.1,83.0,-999.0,158.8,-999.0
1949,10,-999.0,1015.3,220.9,17.2,21.4,13.9,81.0,-999.0,141.5,-999.0
1949,11,-999.0,1019.2,200.7,12.6,17.4,8.4,77.0,-999.0,171.7,-999.0
1949,12,-999.0,1015.2,111.2,8.4,13.6,3.7,68.0,-999.0,182.2,-999.0
1950,1,-999.0,1012.8,130.7,6.8,12.2,1.6,67.0,-999.0,178.3,-999.0
1950,2,-999.0,1014.8,114.4,7.2,12.1,2.6,63.0,-999.0,156.8,-999.0
1950,3,-999.0,1015.2,171.9,8.9,14.3,3.9,62.0,-999.0,201.3,-999.0
1950,4,-999.0,1014.4,195.0,14.7,19.8,9.9,75.0,-999.0,171.7,-999.0
1950,5,-999.0,1012.4,399.6,19.3,23.9,15.1,77.0,-999.0,171.0,-999.0
1950,6,-999.0,1008.6,639.9,21.9,25.7,18.9,86.0,-999.0,116.2,-999.0
1950,7,-999.0,1010.6,140.7,25.5,29.9,22.0,83.0,-999.0,165.7,-999.0
1950,8,-999.0,1007.2,314.8,26.2,30.7,22.7,83.0,-999.0,199.9,-999.0
1950,9,-999.0,1012.6,288.5,23.3,28.4,19.5,80.0,-999.0,135.6,-999.0
1950,10,-999.0,1016.4,119.8,16.7,21.6,12.6,78.0,-999.0,123.3,-999.0
1950,11,-999.0,1016.4,174.3,13.2,17.6,9.0,76.0,-999.0,105.6,-999.0
1950,12,-999.0,1015.8,130.3,7.0,12.4,1.9,65.0,-999.0,152.7,-999.0
1951,1,1015.4,1017.2,40.8,5.3,11.2,-0.3,64.0,3.1,168.7,-999.0
1951,2,1013.0,1014.9,100.7,6.8,12.5,1.6,62.0,3.4,150.1,-999.0
1951,3,1012.9,1014.7,331.7,10.1,15.8,4.9,65.0,3.4,194.8,-999.0
1951,4,1013.7,1015.5,331.3,13.6,18.8,9.3,74.0,3.5,134.1,-999.0
1951,5,1010.1,1011.9,205.2,18.0,23.4,13.7,75.0,3.0,177.6,-999.0
1951,6,1006.2,1008.0,266.1,20.9,25.7,17.1,80.0,2.6,150.8,-999.0
1951,7,1008.9,1010.6,383.9,24.4,27.9,22.0,87.0,2.7,134.3,-999.0
1951,8,1009.8,1011.5,311.7,26.3,30.9,23.4,84.0,2.5,207.4,-999.0
1951,9,1010.8,1012.5,299.8,21.6,26.0,18.4,80.0,2.4,104.6,-999.0
1951,10,1013.5,1015.2,121.1,18.7,23.7,15.1,78.0,2.8,140.5,-999.0
1951,11,1014.8,1016.6,123.2,12.5,18.1,7.8,73.0,3.0,174.1,-999.0
1951,12,1014.9,1016.7,128.8,8.3,14.5,3.1,70.0,2.4,178.9,-999.0
1952,1,1013.4,1015.2,96.7,6.2,11.5,1.1,64.0,3.2,175.7,-999.0
1952,2,1014.3,1016.2,106.2,5.5,10.1,1.5,66.0,3.4,135.9,-999.0
1952,3,1011.4,1013.2,258.0,9.0,14.0,4.9,70.0,3.5,171.4,-999.0
1952,4,1013.9,1015.7,246.0,14.0,18.7,9.8,77.0,3.3,144.9,-999.0
1952,5,1011.3,1013.0,235.7,17.6,22.2,13.6,78.0,2.8,151.5,-999.0
1952,6,1006.6,1008.3,311.8,21.6,25.9,18.2,81.0,2.9,112.9,-999.0
1952,7,1007.2,1008.9,391.3,24.3,28.2,21.6,85.0,2.5,118.5,-999.0
1952,8,1008.4,1010.1,285.2,26.7,31.5,23.1,82.0,2.4,223.5,-999.0
1952,9,1010.5,1012.2,182.8,23.8,28.3,-999.0,81.0,2.7,134.0,-999.0
1952,10,1014.2,1016.0,197.3,17.8,22.7,14.1,78.0,2.5,142.8,-999.0
1952,11,1016.4,1018.2,92.0,14.4,19.2,10.2,74.0,2.8,128.0,-999.0
1952,12,1016.4,1018.2,39.8,7.6,13.6,2.9,68.0,2.9,162.8,-999.0
1953,1,1012.6,1014.4,63.0,5.3,11.3,0.1,59.0,3.4,194.4,0.0
1953,2,1017.8,1019.6,91.2,6.2,11.8,0.9,59.0,3.6,157.0,0.0
1953,3,1011.3,1013.1,252.2,10.8,16.0,6.2,66.0,3.0,160.9,0.0
1953,4,1013.6,1015.4,200.8,12.7,18.5,7.1,65.0,3.3,189.2,0.0
1953,5,1011.9,1013.6,235.5,17.7,22.3,13.6,73.0,3.1,148.0,0.0
1953,6,1006.5,1008.2,591.8,21.6,25.3,18.6,86.0,3.1,78.9,0.0
1953,7,1008.3,1010.0,342.8,24.8,28.4,21.9,82.0,2.9,139.6,0.0
1953,8,1007.9,1009.6,377.3,25.6,29.5,22.6,82.0,2.9,129.5,0.0
1953,9,1010.8,1012.5,397.5,23.7,27.8,20.7,81.0,3.0,128.3,0.0
1953,10,1014.9,1016.7,138.7,18.2,23.0,14.1,75.0,2.3,151.3,0.0
1953,11,1016.0,1017.8,22.3,12.0,17.9,7.3,67.0,2.7,167.7,0.0
1953,12,1018.4,1020.2,44.5,9.5,14.9,4.7,71.0,2.6,143.8,0.0
1954,1,1013.6,1015.4,94.9,7.3,12.0,3.1,68.0,3.1,128.3,0.0
1954,2,1014.6,1016.4,163.0,7.6,13.9,2.2,61.0,3.1,174.5,0.0
1954,3,1015.5,1017.3,141.5,9.5,14.8,4.7,63.0,3.2,168.8,0.0
1954,4,1012.1,1013.9,407.5,15.5,20.3,11.2,73.0,3.1,152.2,0.0
1954,5,1010.7,1012.5,322.8,17.9,22.1,14.2,74.0,3.0,141.5,0.0
1954,6,1007.6,1009.4,470.8,19.6,22.9,16.9,81.0,3.3,95.0,0.0
1954,7,1007.5,1009.2,215.9,23.0,26.5,20.5,83.0,2.9,95.2,0.0
1954,8,1008.8,1010.5,247.9,26.8,31.2,23.6,81.0,2.5,206.8,0.0
1954,9,1009.9,1011.7,513.3,24.2,28.3,21.3,83.0,2.8,142.9,0.0
1954,10,1014.6,1016.4,88.2,16.6,21.0,13.5,74.0,2.5,124.1,0.0
1954,11,1016.2,1018.0,92.8,13.2,18.5,8.6,70.0,2.5,168.5,0.0
1954,12,1017.1,1018.9,100.8,8.7,14.1,4.5,65.0,2.6,171.8,0.0
1955,1,1015.3,1017.2,79.3,5.5,11.3,0.5,54.0,3.2,236.3,0.0
1955,2,1010.6,1012.5,93.0,7.6,13.5,2.2,60.0,2.5,199.0,0.0
1955,3,1015.7,1017.6,257.6,10.8,15.4,7.0,73.0,3.5,155.0,0.0
1955,4,1013.8,1015.6,314.1,14.5,19.2,10.4,73.0,2.9,163.0,0.0
1955,5,1009.3,1011.1,128.3,18.0,22.6,14.0,77.0,2.6,153.4,0.0
1955,6,1007.7,1009.4,213.7,22.5,26.7,19.4,82.0,2.6,137.0,0.0
1955,7,1008.4,1010.1,66.2,26.9,30.7,23.8,79.0,3.3,235.9,0.0
1955,8,1008.4,1010.0,431.8,26.1,30.4,23.0,79.0,2.5,194.9,0.0
1955,9,1010.5,1012.2,197.6,23.0,27.2,19.9,80.0,2.5,126.0,0.0
1955,10,1011.7,1013.5,280.6,18.4,23.0,15.4,78.0,2.6,129.6,0.0
1955,11,1016.7,1018.5,87.0,12.1,18.3,7.3,68.0,2.3,202.5,0.0
1955,12,1012.0,1013.9,60.8,9.2,15.6,4.1,64.0,2.3,216.4,0.0
1956,1,1010.4,1012.2,95.5,5.7,10.7,1.1,57.0,3.9,192.4,0.0
1956,2,1009.4,1011.3,41.4,5.7,11.5,0.9,55.0,3.8,214.8,0.0
1956,3,1014.5,1016.4,366.2,10.2,15.0,6.3,70.0,3.5,168.6,0.0
1956,4,1011.4,1013.2,362.3,13.7,18.4,9.8,73.0,3.3,173.9,0.0
1956,5,1010.9,1012.7,408.6,17.8,22.7,13.9,77.0,2.5,142.1,0.0
1956,6,1006.7,1008.5,294.2,22.4,26.7,18.9,79.0,2.5,166.6,0.0
1956,7,1006.3,1008.0,65.5,25.1,28.9,22.5,82.0,2.3,133.0,0.0
1956,8,1006.8,1008.5,192.6,25.5,29.6,22.3,79.0,2.2,153.1,0.0
1956,9,1012.3,1014.0,405.2,23.1,27.0,20.4,82.0,2.3,130.7,0.0
1956,10,1015.6,1017.4,305.2,18.6,22.5,15.9,77.0,2.4,88.1,0.0
1956,11,1016.4,1018.2,62.8,13.5,19.2,9.4,69.0,2.7,164.3,0.0
1956,12,1015.5,1017.3,11.3,6.3,13.0,1.1,55.0,3.6,220.1,0.0
1957,1,1014.5,1016.3,46.7,7.8,13.6,2.9,60.0,3.0,177.0,0.0
1957,2,1014.5,1016.4,111.3,5.6,10.7,1.2,59.0,3.7,166.6,0.0
1957,3,1010.6,1012.4,60.7,8.3,14.4,2.6,48.0,4.2,245.8,0.0
1957,4,1013.6,1015.4,174.9,14.5,19.2,10.2,71.0,3.2,157.3,0.0
1957,5,1010.0,1011.7,273.9,17.0,21.6,13.1,76.0,3.0,156.5,0.0
1957,6,1006.8,1008.5,370.4,20.3,24.3,17.2,82.0,3.0,99.7,0.0
1957,7,1005.8,1007.5,250.9,24.7,28.4,22.1,84.0,3.0,105.9,0.0
1957,8,1008.6,1010.3,394.8,26.6,30.6,23.6,83.0,2.9,177.3,0.0
1957,9,1010.3,1012.0,409.7,21.1,24.9,18.4,82.0,2.8,81.2,0.0
1957,10,1012.4,1014.2,88.2,17.9,23.5,13.8,76.0,2.4,167.0,0.0
1957,11,1017.2,1019.0,144.7,13.7,19.4,9.2,72.0,2.3,160.9,0.0
1957,12,1013.9,1015.7,108.9,9.1,14.7,4.8,65.0,3.0,140.1,0.0
1958,1,1015.3,1017.1,120.6,6.1,11.4,1.6,59.0,3.6,167.8,0.0
1958,2,1013.4,1015.2,145.7,-999.0,12.7,2.7,59.0,3.3,182.0,0.0
1958,3,1012.1,1013.9,99.8,9.8,15.1,5.0,61.0,3.8,200.6,0.0
1958,4,1013.1,1014.9,152.4,15.2,20.0,10.8,69.0,3.5,172.8,0.0
1958,5,1009.7,1011.4,116.2,18.0,22.7,13.7,73.0,3.0,176.5,0.0
1958,6,1007.4,1009.1,60.4,22.0,26.0,18.3,78.0,2.7,148.6,0.0
1958,7,1006.8,1008.5,352.3,25.0,28.4,22.3,83.0,3.2,114.8,0.0
1958,8,1008.7,1010.5,217.5,26.3,30.4,22.9,80.0,3.3,199.8,0.0
1958,9,1008.0,1009.7,382.2,23.8,28.0,20.5,80.0,3.0,155.4,0.0
1958,10,1015.9,1017.6,226.0,-999.0,20.9,13.5,76.0,3.0,120.3,0.0
1958,11,1016.9,1018.7,95.4,-999.0,17.5,8.3,73.0,2.7,137.0,0.0
1958,12,1014.6,1016.4,137.0,9.4,15.3,4.7,68.0,2.7,184.4,0.0
1959,1,1012.5,1014.3,137.5,5.5,11.1,0.9,64.0,3.3,173.0,0.0
1959,2,1017.0,1018.8,272.6,9.2,13.9,4.7,72.0,3.1,121.9,0.0
1959,3,1015.3,1017.1,143.8,10.7,15.6,6.1,64.0,3.7,186.8,0.0
1959,4,1012.4,1014.2,387.5,15.1,19.9,10.6,70.0,3.6,176.6,0.0
1959,5,1009.9,1011.6,186.8,18.5,23.4,13.9,73.0,3.2,180.5,0.0
1959,6,1006.4,1008.1,132.3,20.8,24.7,17.5,79.0,2.9,128.2,0.0
1959,7,1005.8,1007.5,201.6,26.0,29.6,23.1,83.0,3.0,135.5,0.0
1959,8,1004.9,1006.6,576.9,26.4,29.9,23.3,84.0,3.0,165.6,0.0
1959,9,1009.1,1010.7,277.2,24.5,28.9,21.3,78.0,3.2,147.1,0.0
1959,10,1013.7,1015.5,161.6,18.5,23.1,14.5,73.0,2.9,156.8,0.0
1959,11,1016.1,1017.9,147.5,14.2,18.9,10.4,74.0,2.8,137.5,0.0
1959,12,1016.2,1018.0,183.4,9.0,15.2,3.9,65.0,2.8,189.3,0.0
1960,1,1012.9,1014.7,37.1,6.2,12.0,0.7,55.0,3.6,224.4,0.0
1960,2,1013.9,1015.7,18.1,8.0,14.6,1.7,55.0,3.5,226.7,0.0
1960,3,1012.2,1014.0,150.8,10.8,15.9,6.1,62.0,3.6,189.4,0.0
1960,4,1012.4,1014.1,249.0,14.0,18.3,10.1,69.0,3.5,152.8,0.0
1960,5,1008.9,1010.7,234.3,18.2,22.5,14.5,77.0,3.0,154.2,0.0
1960,6,1008.9,1010.7,217.7,21.5,25.2,18.1,77.0,3.4,111.1,0.0
1960,7,1007.2,1008.9,264.2,25.8,29.3,23.1,81.0,2.6,149.0,0.0
1960,8,1009.1,1010.8,371.8,26.6,30.5,23.3,79.0,3.4,181.2,0.0
1960,9,1012.2,1013.9,166.6,24.0,28.1,20.7,78.0,2.4,144.7,0.0
1960,10,1014.5,1016.3,112.7,18.6,23.1,15.0,70.0,3.1,153.4,0.0
1960,11,1015.1,1016.8,144.7,14.1,19.3,9.7,71.0,2.2,143.3,0.0
1960,12,1012.8,1014.6,63.1,7.8,13.4,2.9,59.0,3.3,210.0,0.0
1961,1,1014.1,1015.9,87.8,5.1,10.8,0.0,55.0,3.0,214.4,0.0
1961,2,1010.7,1012.5,38.4,5.7,10.8,0.6,52.0,3.7,208.7,0.0
1961,3,1014.8,1016.6,201.2,9.5,14.3,5.0,69.0,3.1,180.3,0.0
1961,4,1012.7,1014.5,397.8,15.1,20.4,10.1,67.0,3.3,229.3,0.0
1961,5,1010.5,1012.2,297.1,18.9,23.3,14.8,79.0,3.1,173.2,0.0
1961,6,1007.9,1009.6,512.2,22.2,26.3,18.5,78.0,2.9,164.0,0.0
1961,7,1007.1,1008.8,81.2,27.0,30.9,23.6,78.0,2.7,200.0,0.0
1961,8,1008.0,1009.7,197.2,26.8,30.7,23.6,81.0,2.3,189.0,0.0
1961,9,1011.5,1013.2,97.5,25.2,29.6,21.0,74.0,2.8,208.5,0.0
1961,10,1012.8,1014.6,230.4,20.4,24.4,17.5,74.0,3.4,128.4,0.0
1961,11,1017.2,1019.0,162.8,14.3,19.4,9.8,65.0,2.7,167.2,0.0
1961,12,1012.2,1014.0,49.7,8.5,14.7,3.1,58.0,2.4,225.4,0.0
1962,1,1008.7,1010.5,29.2,5.5,11.4,-0.2,52.0,3.0,238.0,0.0
1962,2,1012.9,1014.7,16.9,6.8,12.6,1.0,51.0,3.3,215.5,0.0
1962,3,1010.3,1012.2,81.9,9.3,14.8,4.2,58.0,3.5,221.2,0.0
1962,4,1013.8,1015.6,307.7,14.0,18.8,9.5,67.0,2.9,188.5,0.0
1962,5,1009.5,1011.3,329.3,17.7,21.9,13.6,77.0,2.4,162.9,0.0
1962,6,1007.1,1008.8,422.0,21.2,24.6,18.3,82.0,2.5,112.3,0.0
1962,7,1007.6,1009.3,341.5,25.2,28.5,22.4,84.0,2.5,143.9,0.0
1962,8,1008.9,1010.6,313.6,27.3,31.7,23.7,77.0,3.2,260.5,0.0
1962,9,1011.2,1013.0,146.8,24.2,28.4,20.3,75.0,2.4,208.6,0.0
1962,10,1014.5,1016.2,159.3,17.5,21.9,13.8,71.0,2.3,169.4,0.0
1962,11,1016.7,1018.5,214.4,12.7,17.6,8.8,71.0,2.6,152.9,0.0
1962,12,1013.7,1015.5,124.1,8.9,14.6,4.0,63.0,2.6,199.3,0.0
1963,1,1003.4,1005.2,5.3,3.3,9.2,-1.8,43.0,4.2,265.7,0.0
1963,2,1012.0,1013.8,36.3,4.8,10.8,-0.7,54.0,2.2,214.0,0.0
1963,3,1012.7,1014.5,116.7,8.6,13.4,4.1,65.0,3.2,195.8,0.0
1963,4,1017.2,1019.0,235.6,14.5,19.3,11.2,72.0,3.3,178.6,0.0
1963,5,1011.7,1013.5,458.2,18.6,22.4,15.7,81.0,3.0,95.5,0.0
1963,6,1009.5,1011.2,334.2,22.4,25.9,19.9,83.0,3.0,125.8,0.0
1963,7,1008.7,1010.4,206.7,25.6,29.1,22.8,82.0,2.6,154.2,0.0
1963,8,1006.3,1008.0,200.2,26.1,30.6,23.1,80.0,2.6,198.6,0.0
1963,9,1009.5,1011.3,129.7,21.5,26.0,18.0,76.0,2.1,152.3,0.0
1963,10,1014.7,1016.5,181.5,17.6,22.2,14.2,74.0,2.3,136.1,0.0
1963,11,1015.6,1017.4,57.2,13.3,18.6,9.0,66.0,2.4,181.6,0.0
1963,12,1015.1,1016.9,39.2,9.2,15.3,3.9,62.0,2.5,212.3,0.0
1964,1,1015.5,1017.4,177.6,7.0,11.1,3.2,70.0,2.5,107.1,0.0
1964,2,1017.1,1018.9,93.5,5.8,10.0,1.8,60.0,3.0,151.0,0.0
1964,3,1013.5,1015.3,124.5,8.7,13.7,3.5,61.0,2.8,214.1,0.0
1964,4,1017.5,1019.3,179.1,16.4,20.2,13.0,79.0,3.2,124.9,0.0
1964,5,1012.2,1014.0,96.2,19.1,23.9,14.7,69.0,2.7,248.2,0.0
1964,6,1006.2,1007.9,509.9,21.2,24.9,17.9,78.0,2.5,128.3,0.0
1964,7,1006.9,1008.6,49.3,25.6,29.5,22.8,83.0,2.6,164.7,0.0
1964,8,1007.5,1009.2,101.5,27.1,31.5,24.2,81.0,2.3,196.7,0.0
1964,9,1010.5,1012.3,319.7,23.5,27.4,20.2,79.0,2.7,139.1,0.0
1964,10,1017.0,1018.8,106.6,17.9,22.1,14.3,74.0,2.3,142.4,0.0
1964,11,1014.4,1016.2,36.3,12.7,18.5,7.2,64.0,2.4,200.2,0.0
1964,12,1016.5,1018.4,48.9,8.4,14.0,3.3,62.0,2.4,186.4,0.0
1965,1,1012.6,1014.4,43.2,6.4,12.1,1.0,54.0,2.8,221.1,0.0
1965,2,1011.7,1013.6,37.3,6.2,11.5,1.0,54.0,3.0,213.9,0.0
1965,3,1010.9,1012.7,49.7,7.9,13.3,1.8,46.0,3.5,267.5,0.0
1965,4,1011.9,1013.7,174.2,11.6,16.0,7.3,67.0,3.1,173.7,0.0
1965,5,1009.3,1011.1,431.1,18.0,22.7,13.3,74.0,2.8,186.8,0.0
1965,6,1007.1,1008.8,251.2,22.3,26.3,18.5,79.0,2.7,165.2,0.0
1965,7,1005.5,1007.2,230.2,25.6,29.6,22.5,80.0,2.9,144.9,0.0
1965,8,1008.1,1009.8,138.4,26.3,30.6,22.4,76.0,2.6,285.5,0.0
1965,9,1008.0,1009.7,250.1,22.1,26.3,18.5,76.0,2.5,150.8,0.0
1965,10,1015.2,1017.0,128.2,17.2,22.6,12.1,67.0,2.2,232.2,0.0
1965,11,1015.7,1017.5,193.0,14.3,19.5,9.2,68.0,2.6,165.5,0.0
1965,12,1013.0,1014.8,78.3,7.8,13.0,2.6,60.0,3.0,190.6,0.0
1966,1,1012.9,1014.8,51.3,5.3,10.5,-0.1,53.0,3.2,224.3,0.0
1966,2,1012.7,1014.5,181.8,8.7,14.3,3.0,58.0,2.9,180.3,0.0
1966,3,1008.8,1010.6,245.4,10.8,15.8,5.7,63.0,3.4,211.5,0.0
1966,4,1012.2,1014.0,220.7,14.7,19.1,10.5,71.0,3.2,168.4,0.0
1966,5,1010.6,1012.4,289.2,17.7,22.2,13.1,70.0,3.1,204.4,0.0
1966,6,1008.2,1009.9,383.0,20.6,23.9,17.7,83.0,2.6,134.0,0.0
1966,7,1007.5,1009.2,268.5,25.0,28.6,22.1,83.0,2.8,152.2,0.0
